onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
324.38	n/a	SESS_START	162190	n/a	LTP168	ltpFR	1	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
467.894	n/a	WORD	233947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	CHIMPANZEE	302	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
471.988	n/a	WORD	235994	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	STICKER	1382	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
476.164	n/a	WORD	238082	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	FEMALE	559	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
480.392	n/a	WORD	240196	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	SIREN	1310	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
484.22	n/a	WORD	242110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	ROSE	1212	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
488.38	n/a	WORD	244190	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	STEM	1376	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
492.506	n/a	WORD	246253	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	PATROL	1027	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
496.668	n/a	WORD	248334	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	FIN	566	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
500.662	n/a	WORD	250331	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	TOENAIL	1474	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
504.606	n/a	WORD	252303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	GENTLEMAN	631	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
508.55	n/a	WORD	254275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	PAWN	1030	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
512.544	n/a	WORD	256272	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	NICKEL	950	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
516.472	n/a	WORD	258236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	CUSTOMER	430	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
520.532	n/a	WORD	260266	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	GATE	625	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
524.742	n/a	WORD	262371	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	LASH	802	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
528.836	n/a	WORD	264418	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	SCALLOP	1242	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
534.628	n/a	REC_START	267314	n/a	LTP168	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
536.026	n/a	REC_WORD	268013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	SCALLOP	1242	n/a	0	n/a	n/a	n/a	n/a	n/a
536.768	n/a	REC_WORD	268384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	PATROL	1027	n/a	0	n/a	n/a	n/a	n/a	n/a
537.482	n/a	REC_WORD	268741	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	SIREN	1310	n/a	0	n/a	n/a	n/a	n/a	n/a
538.924	n/a	REC_WORD	269462	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	GENTLEMAN	631	n/a	0	n/a	n/a	n/a	n/a	n/a
539.388	n/a	REC_WORD	269694	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	FEMALE	559	n/a	0	n/a	n/a	n/a	n/a	n/a
544.54	n/a	REC_WORD	272270	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	ROSE	1212	n/a	0	n/a	n/a	n/a	n/a	n/a
545.12	n/a	REC_WORD	272560	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	1	STEM	1376	n/a	0	n/a	n/a	n/a	n/a	n/a
546.292	n/a	REC_WORD_VV	273146	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
562.884	n/a	REC_WORD	281442	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	1	0	FIN	566	n/a	0	n/a	n/a	n/a	n/a	n/a
645.514	n/a	WORD	322757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	2	1	NEST	945	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
649.508	n/a	WORD	324754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP168	ltpFR	1	2	1	PIGEON	1065	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
