mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
246557	STOP	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247524	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	1	TIE	1466	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
250537	START	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251523	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	3	4	n/a	n/a	n/a	n/a	n/a
253765	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	3	5	4	n/a	n/a	n/a	n/a	n/a
255968	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	7	2	n/a	n/a	n/a	n/a	n/a
257605	STOP	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	1	OTTER	986	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
262431	START	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263513	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	5	1	2	n/a	n/a	n/a	n/a	n/a
265085	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	6	3	n/a	n/a	n/a	n/a	n/a
267048	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	4	3	9	n/a	n/a	n/a	n/a	n/a
270431	STOP	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271364	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	DONOR	485	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
274376	START	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275379	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	3	4	5	n/a	n/a	n/a	n/a	n/a
277270	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	2	4	n/a	n/a	n/a	n/a	n/a
279646	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	8	2	n/a	n/a	n/a	n/a	n/a
280917	STOP	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283237	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	LADY	794	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
286254	START	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287207	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
289629	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	6	3	1	n/a	n/a	n/a	n/a	n/a
291222	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	9	9	4	n/a	n/a	n/a	n/a	n/a
292997	STOP	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	PAVEMENT	1028	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
298133	START	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299147	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	8	8	4	n/a	n/a	n/a	n/a	n/a
301963	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	2	5	6	n/a	n/a	n/a	n/a	n/a
305141	STOP	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307283	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	CAR	241	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
310295	START	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311432	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	7	2	n/a	n/a	n/a	n/a	n/a
312921	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	4	2	n/a	n/a	n/a	n/a	n/a
315380	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	6	6	2	n/a	n/a	n/a	n/a	n/a
316797	STOP	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320166	REC_START	n/a	LTP287	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
321367	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	GIRAFFE	636	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
323062	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	WIRE	1616	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
324117	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	FUR	615	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
325366	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	1	PAPER	1011	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
326534	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	1	BOOTH	151	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
327400	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	MOTEL	919	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
332052	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	PAVEMENT	1028	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
345890	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	1	WAITER	1580	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
347737	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	0	DONOR	485	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
353503	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	1	1	LUNG	850	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
408978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	POLE	1097	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
413182	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	APRON	35	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
417130	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	CHEF	290	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
421028	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	HERO	706	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
425161	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	CHECK	284	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
429170	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	WAIST	1579	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
433325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	LOOP	844	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
437323	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	TRAIN	1494	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
441266	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	CUSTARD	429	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
445437	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	CAFE	216	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
449569	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	COOK	372	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
453584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	PRESIDENT	1121	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
457745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	BUREAU	199	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
461866	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	DESSERT	453	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
465780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	MAGNET	855	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
469745	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	SENATOR	1268	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
472768	START	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473878	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	2	4	n/a	n/a	n/a	n/a	n/a
475584	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	2	7	5	n/a	n/a	n/a	n/a	n/a
477290	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	4	3	n/a	n/a	n/a	n/a	n/a
478896	PROB	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	6	4	3	n/a	n/a	n/a	n/a	n/a
480133	STOP	n/a	LTP287	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482663	REC_START	n/a	LTP287	ltpFR	10	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
483618	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	COOK	372	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
484320	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	CHEF	290	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
485531	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	APRON	35	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
486528	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	POLE	1097	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
487507	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	PRESIDENT	1121	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
488400	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	SENATOR	1268	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
490293	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	CUSTARD	429	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
491300	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	0	TRAIN	1494	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
493018	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP287	ltpFR	10	2	1	HERO	706	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
