mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP248	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
48293	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	LOBSTER	837	0	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
52187	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	PLAID	1080	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
56398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	OX	994	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
60458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	DETERGENT	455	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
64635	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	SHUTTER	1300	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
68613	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	GUITAR	670	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
72475	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	TOAST	1471	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
76634	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	VACUUM	1543	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
80513	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	FLANNEL	574	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
84689	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	OFFICER	973	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
88716	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	DETECTIVE	454	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
92710	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	HAT	690	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
96571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	WAND	1586	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
100598	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	FLUTE	585	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
104775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	FLOWER	584	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
108886	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	PLANT	1083	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
114545	REC_START	n/a	LTP248	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114908	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	1	DETECTIVE	454	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
115782	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP248	ltpFR	3	1	0	OFFICER	973	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
