onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
244.406	n/a	SESS_START	122203	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	1	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
283.848	n/a	START	141924	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.872	n/a	PROB	141936	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	8	1	n/a	n/a	n/a	n/a	n/a
286.244	n/a	PROB	143122	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	4	6	9	n/a	n/a	n/a	n/a	n/a
289.308	n/a	PROB	144654	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	4	4	2	n/a	n/a	n/a	n/a	n/a
290.65	n/a	PROB	145325	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	7	1	8	n/a	n/a	n/a	n/a	n/a
292.246	n/a	PROB	146123	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
293.67	n/a	PROB	146835	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	1	9	6	n/a	n/a	n/a	n/a	n/a
295.002	n/a	PROB	147501	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	5	n/a	n/a	n/a	n/a	n/a
297.382	n/a	PROB	148691	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	9	4	n/a	n/a	n/a	n/a	n/a
299.322	n/a	PROB	149661	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	4	3	5	n/a	n/a	n/a	n/a	n/a
300.862	n/a	PROB	150431	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	9	1	4	n/a	n/a	n/a	n/a	n/a
303.838	n/a	STOP	151919	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.272	n/a	WORD	163636	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	PUPIL	1143	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
331.284	n/a	WORD	165642	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	GRADUATE	653	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
335.396	n/a	WORD	167698	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	FOREHEAD	592	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
339.3	n/a	WORD	169650	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	ANTEATER	26	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
343.386	n/a	WORD	171693	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	MAGICIAN	854	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
347.216	n/a	WORD	173608	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	MONSTER	912	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
351.294	n/a	WORD	175647	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	COCOON	339	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
355.298	n/a	WORD	177649	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	LIPSTICK	829	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
359.112	n/a	WORD	179556	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	HARP	689	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
363.148	n/a	WORD	181574	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	TEAM	1441	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
367.028	n/a	WORD	183514	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	ACTRESS	6	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
370.906	n/a	WORD	185453	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	PRUNE	1134	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
375.042	n/a	WORD	187521	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	PUMPKIN	1142	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
378.938	n/a	WORD	189469	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	BUNNY	198	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
383.126	n/a	WORD	191563	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	CLARINET	317	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
387.162	n/a	WORD	193581	wordpools/wasnorm_wordpool.txt	LTP125	ltpFR	8	1	1	APRON	35	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
390.168	n/a	START	195084	n/a	LTP125	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
