onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
205.578	n/a	SESS_START	102789	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	n/a	n/a	0	0	0
223.878	n/a	START	111939	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
223.894	n/a	PROB	111947	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	-1	23	8	9	5
226.896	n/a	PROB	113448	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	-1	17	6	3	8
230.566	n/a	PROB	115283	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	-1	8	2	2	4
232.184	n/a	PROB	116092	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	-1	11	1	4	6
235.374	n/a	STOP	117687	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
267.53	n/a	DISTRACTOR	133765	n/a	LTP330	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
267.53	n/a	START	133765	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
267.548	n/a	PROB	133774	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	19	8	4	7
271.684	n/a	PROB	135842	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	19	6	4	9
273.368	n/a	PROB	136684	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	14	5	7	2
277.622	n/a	PROB	138811	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	19	8	5	6
281.242	n/a	PROB	140621	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	10	1	1	8
282.778	n/a	PROB	141389	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	7	3	1	3
285.128	n/a	PROB	142564	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	16	8	1	7
287.598	n/a	PROB	143799	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	12	4	5	3
290.15	n/a	STOP	145075	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
292.468	n/a	WORD	146234	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	VALLEY	1545	n/a	n/a	0	0	0
295.104	n/a	WORD	147552	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	SUMMIT	1405	n/a	n/a	0	0	0
297.606	n/a	WORD	148803	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	HERO	706	n/a	n/a	0	0	0
300.24	n/a	WORD	150120	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	RAFT	1159	n/a	n/a	0	0	0
302.776	n/a	WORD	151388	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	ARM	38	n/a	n/a	0	0	0
305.262	n/a	WORD	152631	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	EYELASH	546	n/a	n/a	0	0	0
307.964	n/a	WORD	153982	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	LILY	821	n/a	n/a	0	0	0
310.734	n/a	WORD	155367	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	APRON	35	n/a	n/a	0	0	0
313.202	n/a	WORD	156601	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	BOUQUET	157	n/a	n/a	0	0	0
315.854	n/a	WORD	157927	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	PATIENT	1024	n/a	n/a	0	0	0
318.306	n/a	WORD	159153	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	QUEEN	1149	n/a	n/a	0	0	0
320.942	n/a	WORD	160471	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	TWIG	1527	n/a	n/a	0	0	0
323.728	n/a	WORD	161864	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	SHRUB	1299	n/a	n/a	0	0	0
326.396	n/a	WORD	163198	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	PEANUT	1032	n/a	n/a	0	0	0
328.948	n/a	WORD	164474	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	IDOL	733	n/a	n/a	0	0	0
331.552	n/a	WORD	165776	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	CURTAIN	427	n/a	n/a	0	0	0
333.986	n/a	WORD	166993	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	JUDGE	761	n/a	n/a	0	0	0
336.638	n/a	WORD	168319	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	PADDLE	1000	n/a	n/a	0	0	0
339.09	n/a	WORD	169545	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	VICTIM	1562	n/a	n/a	0	0	0
341.876	n/a	WORD	170938	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	MEAT	883	n/a	n/a	0	0	0
344.344	n/a	WORD	172172	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	MOP	916	n/a	n/a	0	0	0
347.064	n/a	WORD	173532	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	FLAG	573	n/a	n/a	0	0	0
349.534	n/a	WORD	174767	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	BALLOON	75	n/a	n/a	0	0	0
351.968	n/a	WORD	175984	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	JUGGLER	763	n/a	n/a	0	0	0
353.588	n/a	START	176794	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
354.6	n/a	DISTRACTOR	177300	n/a	LTP330	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
354.622	n/a	PROB	177311	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	14	4	3	7
357.04	n/a	PROB	178520	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	16	3	4	9
359.39	n/a	PROB	179695	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	17	8	7	2
361.628	n/a	PROB	180814	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	21	7	6	8
365.68	n/a	PROB	182840	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	17	8	8	1
369.05	n/a	PROB	184525	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	19	8	6	5
372.72	n/a	PROB	186360	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	14	6	1	7
377.586	n/a	STOP	188793	n/a	LTP330	ltpFR2	2	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
379.424	n/a	REC_START	189712	n/a	LTP330	ltpFR2	2	1	n/a	n/a	n/a	n/a	0	0	0
380.596	n/a	REC_WORD	190298	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	LILY	821	n/a	n/a	0	0	0
381.798	n/a	REC_WORD	190899	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	VALLEY	1545	n/a	n/a	0	0	0
383.984	n/a	REC_WORD	191992	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	TWIG	1527	n/a	n/a	0	0	0
385.69	n/a	REC_WORD	192845	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	SHRUB	1299	n/a	n/a	0	0	0
387.552	n/a	REC_WORD	193776	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	ARM	38	n/a	n/a	0	0	0
389.28	n/a	REC_WORD	194640	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	EYELASH	546	n/a	n/a	0	0	0
390.744	n/a	REC_WORD	195372	wordpools/wasnorm_wordpool_576.txt	LTP330	ltpFR2	2	1	CURTAIN	427	n/a	n/a	0	0	0
