onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
454.862	n/a	SESS_START	227431	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
502.058	n/a	START	251029	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
502.09	n/a	PROB	251045	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	16	1	8	7
503.538	n/a	PROB	251769	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	17	8	1	8
504.804	n/a	PROB	252402	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	17	3	6	8
506.45	n/a	PROB	253225	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	13	3	1	9
507.566	n/a	PROB	253783	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	13	5	2	6
509.13	n/a	PROB	254565	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	15	4	3	8
510.528	n/a	PROB	255264	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	15	4	7	4
512.21	n/a	PROB	256105	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	12	2	8	2
513.648	n/a	STOP	256824	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
566.312	n/a	DISTRACTOR	283156	n/a	LTP246	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
566.312	n/a	START	283156	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
566.344	n/a	PROB	283172	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	11	8	2	1
567.56	n/a	PROB	283780	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	14	7	2	5
569.624	n/a	PROB	284812	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	10	3	2	5
572.552	n/a	PROB	286276	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	21	8	6	7
573.934	n/a	PROB	286967	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	14	8	4	2
575.532	n/a	PROB	287766	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	18	6	3	9
576.746	n/a	PROB	288373	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	15	4	5	6
578.144	n/a	PROB	289072	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	11	1	7	3
579.16	n/a	PROB	289580	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	25	8	9	8
580.758	n/a	PROB	290379	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	3	1	1	1
581.722	n/a	PROB	290861	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	2	9	6	7
584.902	n/a	PROB	292451	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	6	1	3	2
586.248	n/a	PROB	293124	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	11	1	2	9
590.31	n/a	STOP	295155	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
591.508	n/a	WORD	295754	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	CLOCK	325	n/a	n/a	0	0	0
594.238	n/a	WORD	297119	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	FLEET	578	n/a	n/a	0	0	0
596.852	n/a	WORD	298426	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	JUGGLER	763	n/a	n/a	0	0	0
599.58	n/a	WORD	299790	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	DONOR	485	n/a	n/a	0	0	0
602.258	n/a	WORD	301129	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	HEART	697	n/a	n/a	0	0	0
604.922	n/a	WORD	302461	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	ZEBRA	1635	n/a	n/a	0	0	0
607.402	n/a	WORD	303701	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	STOMACH	1384	n/a	n/a	0	0	0
609.882	n/a	WORD	304941	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	KNAPSACK	783	n/a	n/a	0	0	0
612.544	n/a	WORD	306272	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	JUNGLE	764	n/a	n/a	0	0	0
614.99	n/a	WORD	307495	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	FOOTBALL	591	n/a	n/a	0	0	0
617.536	n/a	WORD	308768	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	SUMMIT	1405	n/a	n/a	0	0	0
620.032	n/a	WORD	310016	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	KEEPER	769	n/a	n/a	0	0	0
622.544	n/a	WORD	311272	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	COMPASS	358	n/a	n/a	0	0	0
625.042	n/a	WORD	312521	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	SLOPE	1328	n/a	n/a	0	0	0
627.47	n/a	WORD	313735	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	ARMY	39	n/a	n/a	0	0	0
630.25	n/a	WORD	315125	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	COCOON	339	n/a	n/a	0	0	0
632.73	n/a	WORD	316365	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	SIDEWALK	1303	n/a	n/a	0	0	0
635.526	n/a	WORD	317763	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	PASSAGE	1019	n/a	n/a	0	0	0
638.122	n/a	WORD	319061	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	TEMPLE	1448	n/a	n/a	0	0	0
640.818	n/a	WORD	320409	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	WOMAN	1620	n/a	n/a	0	0	0
643.398	n/a	WORD	321699	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	GREASE	660	n/a	n/a	0	0	0
646.012	n/a	WORD	323006	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	VALVE	1546	n/a	n/a	0	0	0
648.656	n/a	WORD	324328	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	OYSTER	995	n/a	n/a	0	0	0
651.268	n/a	WORD	325634	wordpools/wasnorm_wordpool_576.txt	LTP246	ltpFR2	8	1	FUNGUS	614	n/a	n/a	0	0	0
652.884	n/a	START	326442	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
653.75	n/a	DISTRACTOR	326875	n/a	LTP246	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
653.766	n/a	PROB	326883	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	2	4	1	1	2
655.396	n/a	PROB	327698	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	2	14	2	8	4
656.778	n/a	PROB	328389	n/a	LTP246	ltpFR2	8	n/a	n/a	n/a	2	9	2	2	5
