onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
251.002	n/a	SESS_START	125501	n/a	LTP188	ltpFR	3	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
319.928	n/a	WORD	159964	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	0	CHALK	276	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
324.072	n/a	WORD	162036	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	0	NAPKIN	937	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
327.916	n/a	WORD	163958	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	0	COBBLER	335	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
331.878	n/a	WORD	165939	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	1	COMMANDER	354	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
335.772	n/a	WORD	167886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	1	TUBA	1515	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
339.716	n/a	WORD	169858	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	1	SIGN	1305	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
343.842	n/a	WORD	171921	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	0	COLONEL	348	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
347.886	n/a	WORD	173943	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	0	LOCK	838	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
352.082	n/a	WORD	176041	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	0	KNOB	787	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
356.26	n/a	WORD	178130	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	0	FENCE	560	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
360.17	n/a	WORD	180085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	0	SPINACH	1352	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
364.364	n/a	WORD	182182	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	1	CHICKEN	297	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
368.208	n/a	WORD	184104	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	1	DESIGNER	451	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
372.336	n/a	WORD	186168	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	1	BUREAU	199	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
376.346	n/a	WORD	188173	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	1	DRUM	502	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
380.556	n/a	WORD	190278	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP188	ltpFR	3	1	1	NECK	939	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
