mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
19051	START	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
19083	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	18	9	3	6
23303	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	13	3	9	1
24788	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	20	4	9	7
27123	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	13	4	7	2
28891	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	15	5	3	7
30778	STOP	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
49843	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	POSTAGE	1113	n/a	n/a	0	0	0
52479	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PRINCE	1124	n/a	n/a	0	0	0
54997	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PORTRAIT	1111	n/a	n/a	0	0	0
57566	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	GALLON	618	n/a	n/a	0	0	0
60135	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	YACHT	1629	n/a	n/a	0	0	0
62621	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	SUBWAY	1400	n/a	n/a	0	0	0
65440	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	MARS	873	n/a	n/a	0	0	0
68226	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PUDDING	1139	n/a	n/a	0	0	0
70895	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PASTRY	1022	n/a	n/a	0	0	0
73463	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	ELBOW	520	n/a	n/a	0	0	0
76099	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	ISLAND	745	n/a	n/a	0	0	0
78700	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	BUCKET	184	n/a	n/a	0	0	0
81237	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PACKAGE	997	n/a	n/a	0	0	0
83738	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	FIDDLE	561	n/a	n/a	0	0	0
86208	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	RECORD	1176	n/a	n/a	0	0	0
88827	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	TWEEZERS	1526	n/a	n/a	0	0	0
91429	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	FLEET	578	n/a	n/a	0	0	0
94198	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PLASTER	1085	n/a	n/a	0	0	0
96984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	CONTRACT	368	n/a	n/a	0	0	0
99620	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	SERVANT	1271	n/a	n/a	0	0	0
102189	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	CONCERT	360	n/a	n/a	0	0	0
104723	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	FOOT	590	n/a	n/a	0	0	0
107360	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	ANKLE	24	n/a	n/a	0	0	0
110112	WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	RACKET	1155	n/a	n/a	0	0	0
111729	START	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
112820	DISTRACTOR	n/a	LTP304	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
112848	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	15	2	8	5
115033	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	18	2	8	8
116634	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	13	2	9	2
118253	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	14	6	5	3
120588	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	19	9	5	5
121973	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	18	5	9	4
123941	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	13	3	8	2
125209	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	22	9	8	5
129846	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	16	3	8	5
131598	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	7	1	1	5
132765	PROB	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	13	4	3	6
134241	STOP	n/a	LTP304	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
137686	REC_START	n/a	LTP304	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
139099	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	PRINCE	1124	n/a	n/a	0	0	0
139859	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP304	ltpFR2	20	1	STAMP	1370	n/a	n/a	0	0	0
