onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
228.356	n/a	SESS_START	114178	n/a	LTP230	ltpFR	3	n/a	n/a	n/a	n/a	0	2	n/a	n/a	n/a	n/a	n/a	n/a
286.876	n/a	WORD	143438	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	HANDBAG	684	1	2	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
290.772	n/a	WORD	145386	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	VOLUNTEER	1577	0	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
294.6	n/a	WORD	147300	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	JUNGLE	764	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
298.428	n/a	WORD	149214	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	WILDERNESS	1610	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
302.572	n/a	WORD	151286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	BUTTON	207	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
306.598	n/a	WORD	153299	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	UMPIRE	1535	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
310.526	n/a	WORD	155263	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	COACH	331	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
314.472	n/a	WORD	157236	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	SLACKS	1323	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
318.598	n/a	WORD	159299	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	JUPITER	765	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
322.792	n/a	WORD	161396	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	FROST	609	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
326.67	n/a	WORD	163335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	BOY	161	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
330.63	n/a	WORD	165315	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	DIARY	460	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
334.574	n/a	WORD	167287	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	KNEE	784	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
338.652	n/a	WORD	169326	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	NEPTUNE	943	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
342.596	n/a	WORD	171298	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	LUNG	850	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
346.424	n/a	WORD	173212	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	VENT	1556	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
352.398	n/a	REC_START	176199	n/a	LTP230	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.768	n/a	REC_WORD_VV	176384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
354.978	n/a	REC_WORD	177489	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	VOLUNTEER	1577	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
356.144	n/a	REC_WORD	178072	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	HANDBAG	684	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
357.496	n/a	REC_WORD	178748	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	BUTTON	207	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
360.4	n/a	REC_WORD	180200	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	UMPIRE	1535	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
361.278	n/a	REC_WORD	180639	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	COACH	331	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
362.176	n/a	REC_WORD	181088	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	BOY	161	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
365.818	n/a	REC_WORD	182909	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	NEPTUNE	943	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
367.35	n/a	REC_WORD	183675	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	1	JUPITER	765	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
370.772	n/a	REC_WORD_VV	185386	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.076	n/a	REC_WORD	191038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	KNEE	784	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
385.918	n/a	REC_WORD	192959	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	1	0	SLACKS	1323	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
440.116	n/a	WORD	220058	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	TICKET	1464	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
444.162	n/a	WORD	222081	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	AUDIENCE	59	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
448.256	n/a	WORD	224128	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	RESTAURANT	1187	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
452.234	n/a	WORD	226117	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	SEED	1266	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
456.094	n/a	WORD	228047	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	ORCHID	982	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
460.238	n/a	WORD	230119	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	REINDEER	1181	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
464.416	n/a	WORD	232208	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	WAITRESS	1581	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
468.51	n/a	WORD	234255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	PILOT	1070	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
472.37	n/a	WORD	236185	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	CONCERT	360	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
476.332	n/a	WORD	238166	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	ASH	44	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
480.258	n/a	WORD	240129	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	COURSE	390	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
484.22	n/a	WORD	242110	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	BEDROOM	111	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
488.414	n/a	WORD	244207	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	MOSQUITO	917	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
492.408	n/a	WORD	246204	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	LITTER	832	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
496.518	n/a	WORD	248259	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	SUPPER	1411	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
500.546	n/a	WORD	250273	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	MARKET	871	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
506.254	n/a	REC_START	253127	n/a	LTP230	ltpFR	3	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.46	n/a	REC_WORD_VV	253730	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
507.98	n/a	REC_WORD	253990	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	MARKET	871	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
508.922	n/a	REC_WORD	254461	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	AUDIENCE	59	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
509.72	n/a	REC_WORD	254860	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	TICKET	1464	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
512.21	n/a	REC_WORD	256105	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	0	RESTAURANT	1187	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
531.466	n/a	REC_WORD	265733	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	2	1	MOSQUITO	917	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
612.878	n/a	WORD	306439	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	3	1	PUPIL	1143	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
617.038	n/a	WORD	308519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	3	1	SUSPECT	1415	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
621.184	n/a	WORD	310592	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	3	0	SPRINKLE	1359	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
625.194	n/a	WORD	312597	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP230	ltpFR	3	3	0	JUG	762	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
