onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
258.714	n/a	SESS_START	129357	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	4	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
494.23	n/a	START	247115	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.264	n/a	PROB	247132	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	11	5	1	5	n/a	n/a	n/a	n/a	n/a
496.46	n/a	PROB	248230	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	24	8	8	8	n/a	n/a	n/a	n/a	n/a
499.19	n/a	PROB	249595	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	15	2	6	7	n/a	n/a	n/a	n/a	n/a
501.868	n/a	PROB	250934	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	18	5	4	9	n/a	n/a	n/a	n/a	n/a
504.082	n/a	PROB	252041	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	9	5	6	n/a	n/a	n/a	n/a	n/a
506.594	n/a	PROB	253297	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	16	5	3	8	n/a	n/a	n/a	n/a	n/a
508.776	n/a	PROB	254388	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	22	8	6	7	n/a	n/a	n/a	n/a	n/a
512.898	n/a	STOP	256449	n/a	LTP189	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
608.062	n/a	WORD	304031	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	SPONGE	1355	5	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
611.922	n/a	WORD	305961	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	BATHTUB	100	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
615.882	n/a	WORD	307941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	ROOSTER	1209	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
619.894	n/a	WORD	309947	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	ROBIN	1199	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
623.772	n/a	WORD	311886	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	SHOWER	1296	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
627.882	n/a	WORD	313941	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	ANTELOPE	27	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
631.794	n/a	WORD	315897	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	DUCK	504	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
635.788	n/a	WORD	317894	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	GAZELLE	628	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
639.732	n/a	WORD	319866	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP189	ltpFR	7	1	0	SOAP	1337	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
