mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	n/a	n/a	0	0	0
10310	START	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
10341	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	-1	18	9	4	5
13211	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	-1	12	9	1	2
15029	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	-1	22	7	8	7
16730	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	-1	20	9	3	8
18315	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	-1	11	1	7	3
19449	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	-1	18	4	8	6
21793	STOP	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
45655	DISTRACTOR	n/a	LTP311	ltpFR2	20	1	n/a	n/a	n/a	n/a	0	0	0
45655	START	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
45672	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	14	7	1	6
47007	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	16	6	5	5
48424	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	19	8	4	7
49810	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	20	5	7	8
51627	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	22	8	5	9
53813	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	9	4	3	2
58134	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	13	2	4	7
60435	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	13	7	5	1
62453	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	22	6	7	9
64338	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	12	4	2	6
65589	PROB	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	20	3	9	8
68217	STOP	n/a	LTP311	ltpFR2	20	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
70828	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	PATIENT	1024	n/a	n/a	0	0	0
73646	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	COUNTY	389	n/a	n/a	0	0	0
76365	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	BROTHER	179	n/a	n/a	0	0	0
79035	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	JOURNAL	760	n/a	n/a	0	0	0
81687	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	SCOTCH	1251	n/a	n/a	0	0	0
84222	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	ROD	1203	n/a	n/a	0	0	0
86942	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	BOARD	143	n/a	n/a	0	0	0
89443	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	VELVET	1555	n/a	n/a	0	0	0
91913	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	PADDING	999	n/a	n/a	0	0	0
94481	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	SOFTBALL	1343	n/a	n/a	0	0	0
96984	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	SCARF	1246	n/a	n/a	0	0	0
99435	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	AUTHOR	61	n/a	n/a	0	0	0
101939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP311	ltpFR2	20	1	LAMP	798	n/a	n/a	0	0	0
