mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP211	ltpFR	18	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
32657	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	COMPASS	358	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
36502	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	SPIDER	1351	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
40480	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	PANTS	1010	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
44573	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	MANAGER	863	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
48451	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	HEAD	695	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
52611	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	MEAL	882	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
56655	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	VINE	1568	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
60632	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	SCREWDRIVER	1255	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
64626	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	PUBLISHER	1137	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
68471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	BUTTERFLY	206	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
72315	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	POLYESTER	1100	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
76259	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	COW	393	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
80319	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	CALF	222	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
84481	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	BEAR	106	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
88674	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	CLAW	319	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
92884	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	DICTIONARY	463	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
98809	REC_START	n/a	LTP211	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101702	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	COMPASS	358	n/a	0	n/a	n/a	n/a	n/a	n/a
102351	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	SPIDER	1351	n/a	1	n/a	n/a	n/a	n/a	n/a
103428	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	PANTS	1010	n/a	0	n/a	n/a	n/a	n/a	n/a
104416	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	MANAGER	863	n/a	1	n/a	n/a	n/a	n/a	n/a
105903	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	HEAD	695	n/a	1	n/a	n/a	n/a	n/a	n/a
107105	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	MEAL	882	n/a	0	n/a	n/a	n/a	n/a	n/a
108088	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	VINE	1568	n/a	1	n/a	n/a	n/a	n/a	n/a
109364	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	SCREWDRIVER	1255	n/a	0	n/a	n/a	n/a	n/a	n/a
112573	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	PUBLISHER	1137	n/a	1	n/a	n/a	n/a	n/a	n/a
121026	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	1	POLYESTER	1100	n/a	0	n/a	n/a	n/a	n/a	n/a
125189	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	COW	393	n/a	1	n/a	n/a	n/a	n/a	n/a
126057	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	CALF	222	n/a	1	n/a	n/a	n/a	n/a	n/a
129609	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	BEAR	106	n/a	1	n/a	n/a	n/a	n/a	n/a
131420	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	DICTIONARY	463	n/a	1	n/a	n/a	n/a	n/a	n/a
155241	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	n/a	PAW	1029	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156702	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	1	0	CLAW	319	n/a	0	n/a	n/a	n/a	n/a	n/a
187243	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	2	0	NUCLEUS	961	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
191371	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	2	0	MOLECULE	905	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
195348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	2	0	COLUMN	350	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
199275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	2	1	JOURNAL	760	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
203403	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	2	1	BRAKE	166	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
207447	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	2	1	MONKEY	911	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
211458	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	2	1	BROOK	177	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
215468	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP211	ltpFR	18	2	1	BRANCH	168	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
