mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP174	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
142955	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	0	TOAST	1471	1	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
146869	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	0	CINNAMON	310	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
151001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	0	GOVERNOR	651	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
154916	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	0	POET	1095	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
158814	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	1	MAN	862	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
162863	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	1	HUMAN	726	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
167078	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	1	TEAPOT	1442	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
171093	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	1	TEA	1439	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
175225	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	1	ELM	527	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
179192	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	1	KNOT	788	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
183296	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	0	BILL	126	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
187488	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP174	ltpFR	18	1	0	PANTHER	1009	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
