mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP427	VFFR	6	n/a	n/a	n/a	0
41582	FFR_START	n/a	LTP427	VFFR	6	n/a	n/a	n/a	0
44833	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	<>	-1	0
46933	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	VAGRANT	1544	0
48346	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	LOVER	846	0
50343	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	BEAM	-1	0
51094	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	RHINO	-1	0
52182	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	DOG	480	0
54145	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	BISON	131	0
55378	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	REFRIGERATOR	1179	0
56681	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	NIGHTGOWN	953	0
60744	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	<>	-1	0
61252	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	KITTEN	780	0
61991	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	KLEENEX	782	0
63814	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	NAPKIN	937	0
66359	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	LOVER	846	0
67228	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	BREAST	171	0
67884	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	BOYFRIEND	162	0
68593	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	BOY	161	0
70518	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	<>	-1	0
75001	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	WOMAN	1620	0
78056	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	ICON	-1	0
89633	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	ASIA	46	0
98029	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	FLASK	576	0
99893	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	COURSE	390	0
101068	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	DORM	488	0
102038	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	COLLEGE	346	0
115283	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	LION	827	0
127582	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	<>	-1	0
128898	FFR_REC_WORD_VV	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	<>	-1	0
137956	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP427	VFFR	6	n/a	SUSPECT	1415	0
