mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP191	ltpFR	17	n/a	n/a	n/a	n/a	0	3	n/a	n/a	n/a	n/a	n/a	n/a
73549	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	CITRUS	313	0	5	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77444	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	BARN	89	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
81288	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	BRANCH	168	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
85398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	TUBA	1515	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
89509	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	MAMMAL	861	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
93436	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	BARRACUDA	90	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
97264	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
101325	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	PLUM	1090	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
105402	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	SLUG	1329	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
109562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	FATHER	554	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
113672	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	CAMERA	224	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
117633	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	NOTE	958	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
121776	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	ACORN	3	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
125704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	TREE	1502	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
129549	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	PIER	1063	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
133592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	SAND	1230	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
139319	REC_START	n/a	LTP191	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140037	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	SAND	1230	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141145	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	PIER	1063	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
142591	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	CRAB	397	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143804	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	0	BARRACUDA	90	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
146662	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	n/a	BEACH	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155606	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	FATHER	554	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
156629	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP191	ltpFR	17	1	1	CAMERA	224	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
