mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
18761	START	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
18791	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	-1	8	3	3	2
21139	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	-1	13	4	2	7
22922	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	-1	21	9	7	5
24704	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	-1	12	1	3	8
25854	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	-1	22	8	8	6
27435	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	-1	15	1	8	6
30761	STOP	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
64984	DISTRACTOR	n/a	LTP328	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
64985	START	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
65001	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	19	6	9	4
67616	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	15	6	3	6
69199	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	10	8	1	1
70332	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	19	7	4	8
71981	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	10	1	5	4
73114	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	17	9	2	6
74613	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	21	7	7	7
75862	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	8	1	3	4
77012	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	16	1	8	7
78194	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	15	5	3	7
79744	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	9	7	1	1
80810	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	22	6	8	6
82541	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	12	8	1	3
83692	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	13	1	3	9
85224	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	14	3	5	6
88985	STOP	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
89939	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	PLIERS	1089	n/a	n/a	0	0	0
92370	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	BOX	159	n/a	n/a	0	0	0
95186	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	GARBAGE	622	n/a	n/a	0	0	0
97785	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	TRANSPLANT	1496	n/a	n/a	0	0	0
100482	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	POET	1095	n/a	n/a	0	0	0
103199	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	TWEEZERS	1526	n/a	n/a	0	0	0
105647	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	WRENCH	1625	n/a	n/a	0	0	0
108412	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	COLONEL	348	n/a	n/a	0	0	0
110962	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	WARDROBE	1587	n/a	n/a	0	0	0
113459	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	VIKING	1565	n/a	n/a	0	0	0
116176	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	YACHT	1629	n/a	n/a	0	0	0
118841	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	SCALLOP	1242	n/a	n/a	0	0	0
121522	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	PADDING	999	n/a	n/a	0	0	0
123955	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	DASHBOARD	441	n/a	n/a	0	0	0
126453	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	BLOUSE	139	n/a	n/a	0	0	0
128986	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	TROMBONE	1508	n/a	n/a	0	0	0
131585	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	TABLE	1426	n/a	n/a	0	0	0
134167	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	POLICE	1098	n/a	n/a	0	0	0
136849	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	LODGE	839	n/a	n/a	0	0	0
139597	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	SNAIL	1332	n/a	n/a	0	0	0
142046	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	SERVER	1272	n/a	n/a	0	0	0
144578	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	GANGSTER	620	n/a	n/a	0	0	0
147260	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	LAGOON	795	n/a	n/a	0	0	0
149926	WORD	wordpools/wasnorm_wordpool_576.txt	LTP328	ltpFR2	5	1	KIDNEY	776	n/a	n/a	0	0	0
151541	START	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
152527	DISTRACTOR	n/a	LTP328	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
152540	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	2	13	7	4	2
154307	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	2	14	2	9	3
156421	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	2	17	3	5	9
158754	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	2	12	2	4	6
160170	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	2	9	5	1	3
161903	PROB	n/a	LTP328	ltpFR2	5	n/a	n/a	n/a	2	17	5	7	5
