onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
252.012	n/a	SESS_START	126006	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
484.176	n/a	START	242088	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
484.226	n/a	PROB	242113	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	20	2	9	9	n/a	n/a	n/a	n/a	n/a
487.036	n/a	PROB	243518	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	8	2	5	1	n/a	n/a	n/a	n/a	n/a
489.362	n/a	PROB	244681	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	3	1	6	n/a	n/a	n/a	n/a	n/a
491.586	n/a	PROB	245793	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	14	2	7	5	n/a	n/a	n/a	n/a	n/a
493.912	n/a	PROB	246956	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	193	6	8	5	n/a	n/a	n/a	n/a	n/a
497.794	n/a	PROB	248897	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	10	7	2	1	n/a	n/a	n/a	n/a	n/a
500.12	n/a	PROB	250060	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	12	3	5	4	n/a	n/a	n/a	n/a	n/a
503.388	n/a	STOP	251694	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
642.948	n/a	WORD	321474	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	SOAP	1337	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
647.132	n/a	WORD	323566	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	GIRL	637	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
651.012	n/a	WORD	325506	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	ALLIGATOR	16	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
654.942	n/a	WORD	327471	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	SADDLE	1221	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
658.842	n/a	WORD	329421	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	ICE	730	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
662.84	n/a	WORD	331420	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	BULLY	196	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
666.87	n/a	WORD	333435	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	CARRIAGE	248	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
670.872	n/a	WORD	335436	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	EAR	513	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
675.004	n/a	WORD	337502	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	EARRING	514	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
679.054	n/a	WORD	339527	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	ORCHESTRA	981	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
682.968	n/a	WORD	341484	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	PONY	1102	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
687.152	n/a	WORD	343576	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	BEAST	108	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
691.032	n/a	WORD	345516	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	APARTMENT	30	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
695.082	n/a	WORD	347541	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	SIDING	1304	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
699.264	n/a	WORD	349632	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	MAMMAL	861	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
703.246	n/a	WORD	351623	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	TUSK	1523	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
706.258	n/a	START	353129	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
707.362	n/a	PROB	353681	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	21	7	5	9	n/a	n/a	n/a	n/a	n/a
710.54	n/a	PROB	355270	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	17	2	9	6	n/a	n/a	n/a	n/a	n/a
712.88	n/a	STOP	356440	n/a	LTP277	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
716.028	n/a	REC_START	358014	n/a	LTP277	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
717.058	n/a	REC_WORD	358529	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	ALLIGATOR	16	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
717.976	n/a	REC_WORD	358988	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	ICE	730	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
718.79	n/a	REC_WORD	359395	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	SADDLE	1221	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
720.132	n/a	REC_WORD	360066	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	CARRIAGE	248	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
721.226	n/a	REC_WORD	360613	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	BULLY	196	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
722.0	n/a	REC_WORD	361000	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP277	ltpFR	7	1	1	EAR	513	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
