mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP275	ltpFR	18	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
29348	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	ATMOSPHERE	54	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
33379	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	WAITRESS	1581	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
37361	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	DESIGNER	451	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
41542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	TURNIP	1521	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
45542	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	SAXOPHONE	1240	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
49473	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	PASTRY	1022	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
53539	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	DOLLAR	482	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
57437	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	BANK	83	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
61435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	BANQUET	86	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
65284	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	HERD	705	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
69482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	VENT	1556	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
73564	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	BLADE	134	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
77496	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	POCKET	1093	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
81694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	COOK	372	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
85878	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	APARTMENT	30	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
90059	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	CONTRACTOR	369	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
95850	REC_START	n/a	LTP275	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96555	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	CONTRACTOR	369	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
97606	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	APARTMENT	30	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
98513	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	DESIGNER	451	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
99334	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	COOK	372	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
100016	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	WAITRESS	1581	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
102426	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	BANK	83	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
103151	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	BANQUET	86	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
104057	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	VENT	1556	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
105100	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	ATMOSPHERE	54	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
106302	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	APARTMENT	30	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
108790	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	TURNIP	1521	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
109517	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	SAXOPHONE	1240	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
110483	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	0	HERD	705	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
113026	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	PASTRY	1022	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
115149	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	DOLLAR	482	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116191	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	1	1	BLADE	134	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
174813	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	2	1	OTTER	986	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
178862	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	2	1	SHERIFF	1284	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
182961	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	2	1	JEWEL	757	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
187160	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	2	1	DIAMOND	458	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
191375	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	18	2	1	BUGGY	188	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
