onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
263.83056640625	n/a	SESS_START	540325	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	n/a	n/a	0	0	0
275.1494140625	n/a	START	563506	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
275.17919921875	n/a	PROB	563567	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	25	9	9	7
276.72900390625	n/a	PROB	566741	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	20	6	8	6
278.06298828125	n/a	PROB	569473	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	16	5	5	6
279.12890625	n/a	PROB	571656	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	13	2	5	6
281.67919921875	n/a	PROB	576879	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	18	4	9	5
283.14599609375	n/a	PROB	579883	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	15	7	2	6
284.72900390625	n/a	PROB	583125	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	18	9	6	3
285.90380859375	n/a	STOP	585531	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
319.06103515625	n/a	WORD	653437	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	COBRA	336	n/a	n/a	0	0	0
321.57763671875	n/a	WORD	658591	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BUGGY	188	n/a	n/a	0	0	0
324.376953125	n/a	WORD	664324	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	JOURNAL	760	n/a	n/a	0	0	0
327.177734375	n/a	WORD	670060	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	NOTEBOOK	959	n/a	n/a	0	0	0
329.62646484375	n/a	WORD	675075	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	DENIM	446	n/a	n/a	0	0	0
332.4423828125	n/a	WORD	680842	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	COSTUME	383	n/a	n/a	0	0	0
335.060546875	n/a	WORD	686204	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BUNNY	198	n/a	n/a	0	0	0
337.7763671875	n/a	WORD	691766	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	LADY	794	n/a	n/a	0	0	0
340.4921875	n/a	WORD	697328	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	WOMAN	1620	n/a	n/a	0	0	0
343.1259765625	n/a	WORD	702722	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	FILM	565	n/a	n/a	0	0	0
345.7431640625	n/a	WORD	708082	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	JUGGLER	763	n/a	n/a	0	0	0
348.44189453125	n/a	WORD	713609	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SAUSAGE	1238	n/a	n/a	0	0	0
351.24267578125	n/a	WORD	719345	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	FRUIT	610	n/a	n/a	0	0	0
353.67578125	n/a	WORD	724328	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SEAFOOD	1260	n/a	n/a	0	0	0
356.49169921875	n/a	WORD	730095	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	PENGUIN	1044	n/a	n/a	0	0	0
358.92578125	n/a	WORD	735080	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	TRENCH	1503	n/a	n/a	0	0	0
361.55859375	n/a	WORD	740472	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	SNAKE	1333	n/a	n/a	0	0	0
364.29150390625	n/a	WORD	746069	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	HIGHWAY	707	n/a	n/a	0	0	0
366.99267578125	n/a	WORD	751601	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BRACES	164	n/a	n/a	0	0	0
369.67529296875	n/a	WORD	757095	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	ROBIN	1199	n/a	n/a	0	0	0
372.158203125	n/a	WORD	762180	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	NOVEL	960	n/a	n/a	0	0	0
374.625	n/a	WORD	767232	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	PORK	1108	n/a	n/a	0	0	0
377.27392578125	n/a	WORD	772657	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	BATHTUB	100	n/a	n/a	0	0	0
380.041015625	n/a	WORD	778324	wordpools/wasnorm_wordpool_576.txt	LTP379	ltpFR2	21	1	QUAIL	1147	n/a	n/a	0	0	0
381.658203125	n/a	START	781636	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
382.54296875	n/a	DISTRACTOR	783448	n/a	LTP379	ltpFR2	21	1	n/a	n/a	n/a	n/a	0	0	0
382.55810546875	n/a	PROB	783479	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	10	4	4	2
384.77490234375	n/a	PROB	788019	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	11	2	3	6
386.423828125	n/a	PROB	791396	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	12	5	5	2
387.48974609375	n/a	PROB	793579	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	11	4	1	6
388.625	n/a	PROB	795904	n/a	LTP379	ltpFR2	21	n/a	n/a	n/a	1	12	3	1	8
