onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
243.736	n/a	SESS_START	121868	n/a	LTP127	ltpFR	5	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
304.586	n/a	WORD	152293	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	ADULT	8	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
308.484	n/a	WORD	154242	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	LABEL	790	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
312.466	n/a	WORD	156233	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	SPONGE	1355	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
316.558	n/a	WORD	158279	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	JUG	762	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
320.574	n/a	WORD	160287	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	PUDDLE	1140	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
324.746	n/a	WORD	162373	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	VALLEY	1545	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
328.796	n/a	WORD	164398	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	VILLAGE	1566	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
332.91	n/a	WORD	166455	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	AUDIENCE	59	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
336.95	n/a	WORD	168475	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	JOURNAL	760	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
340.934	n/a	WORD	170467	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	EDITOR	516	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
344.882	n/a	WORD	172441	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	SUBMARINE	1398	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
348.956	n/a	WORD	174478	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	SHORTCAKE	1292	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
352.988	n/a	WORD	176494	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	WAITER	1580	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356.912	n/a	WORD	178456	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	TANK	1432	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.044	n/a	WORD	180522	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	TANGERINE	1431	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364.876	n/a	WORD	182438	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	BILL	126	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
370.816	n/a	REC_START	185408	n/a	LTP127	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.864	n/a	REC_WORD	185932	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	BILL	126	n/a	0	n/a	n/a	n/a	n/a	n/a
372.618	n/a	REC_WORD	186309	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	PUDDLE	1140	n/a	0	n/a	n/a	n/a	n/a	n/a
373.496	n/a	REC_WORD	186748	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	JUG	762	n/a	1	n/a	n/a	n/a	n/a	n/a
374.278	n/a	REC_WORD	187139	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	SUBMARINE	1398	n/a	0	n/a	n/a	n/a	n/a	n/a
375.85	n/a	REC_WORD	187925	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	WAITER	1580	n/a	1	n/a	n/a	n/a	n/a	n/a
376.884	n/a	REC_WORD	188442	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	TANK	1432	n/a	1	n/a	n/a	n/a	n/a	n/a
379.038	n/a	REC_WORD	189519	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	SPONGE	1355	n/a	0	n/a	n/a	n/a	n/a	n/a
384.098	n/a	REC_WORD	192049	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	SHORTCAKE	1292	n/a	0	n/a	n/a	n/a	n/a	n/a
385.21	n/a	REC_WORD	192605	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	1	ADULT	8	n/a	1	n/a	n/a	n/a	n/a	n/a
387.14	n/a	REC_WORD	193570	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	VALLEY	1545	n/a	1	n/a	n/a	n/a	n/a	n/a
398.112	n/a	REC_WORD	199056	wordpools/wasnorm_wordpool.txt	LTP127	ltpFR	5	1	0	JOURNAL	760	n/a	0	n/a	n/a	n/a	n/a	n/a
