mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP413	VFFR	5	n/a	n/a	n/a	0
186775	FFR_START	n/a	LTP413	VFFR	5	n/a	n/a	n/a	0
190077	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	RHINO	-1	0
196129	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	STOVE	1388	0
198393	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	MARROW	872	0
207250	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	BREAST	171	0
208780	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	BEAST	108	0
212753	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	WIFE	1609	0
214138	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	HUSBAND	728	0
216009	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	SISTER	1312	0
217475	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	BROTHER	179	0
237522	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	TEMPLE	1448	0
250765	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	LODGE	839	0
260313	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	LEG	809	0
268654	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	JAPAN	749	0
270588	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	FRANCE	601	0
272453	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	ASIA	46	0
274317	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	EUROPE	541	0
293899	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	LONDON	843	0
328075	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	RECORD	1176	0
329901	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	CONVICT	371	0
367250	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	CUPBOARD	425	0
380285	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	REFRIGERATOR	1179	0
389043	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	COUSIN	392	0
393015	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	UNCLE	1536	0
422627	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	COUNTRY	388	0
439407	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	ACTOR	5	0
441080	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	ACTRESS	6	0
452641	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	ROCKET	1202	0
454648	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	POCKET	1093	0
488571	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	HAT	690	0
542503	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	COURSE	390	0
552525	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	COLLEGE	346	0
564926	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	FEMALE	559	0
618587	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	WOMAN	1620	0
628173	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	TROMBONE	1508	0
630460	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	FLUTE	585	0
634635	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	TRUMPET	1513	0
638196	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	VIOLIN	1571	0
645563	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	TUBA	1515	0
669225	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	GARBAGE	622	0
674745	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	RECYCLE	-1	0
689160	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	DOORKNOB	-1	0
700349	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	MICROPHONE	890	0
704299	FFR_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP413	VFFR	5	n/a	COMPUTER	359	0
