onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
58.271484375	n/a	SESS_START	119340	n/a	LTP402	VFFR	3	n/a	n/a	n/a	0
116.0546875	n/a	PRACTICE_WORD	237680	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	0	RHINO	-1	0
117.78759765625	n/a	PRACTICE_WORD_OFF	241229	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	0	RHINO	-1	0
117.78759765625	n/a	PRACTICE_REC_START	241229	n/a	LTP402	VFFR	3	0	RHINO	-1	0
119.11181640625	n/a	PRACTICE_REC_WORD	243941	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	0	RHINO	n/a	0
120.78759765625	n/a	PRACTICE_REC_STOP	247373	n/a	LTP402	VFFR	3	0	RHINO	-1	0
122.70458984375	n/a	PRACTICE_WORD	251299	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	1	BEAM	-1	0
124.40478515625	n/a	PRACTICE_WORD_OFF	254781	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	1	BEAM	-1	0
124.40478515625	n/a	PRACTICE_REC_START	254781	n/a	LTP402	VFFR	3	1	BEAM	-1	0
125.6494140625	n/a	PRACTICE_REC_WORD	257330	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	1	BEAM	n/a	0
127.42138671875	n/a	PRACTICE_REC_STOP	260959	n/a	LTP402	VFFR	3	1	BEAM	-1	0
129.25439453125	n/a	PRACTICE_WORD	264713	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	2	DOG	480	0
130.58740234375	n/a	PRACTICE_WORD_OFF	267443	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	2	DOG	480	0
130.58740234375	n/a	PRACTICE_REC_START	267443	n/a	LTP402	VFFR	3	2	DOG	480	0
131.87841796875	n/a	PRACTICE_REC_WORD	270087	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	2	DOG	n/a	0
135.23828125	n/a	PRACTICE_REC_STOP	276968	n/a	LTP402	VFFR	3	2	DOG	480	0
136.88818359375	n/a	PRACTICE_WORD	280347	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	3	ICON	-1	1
138.6552734375	n/a	PRACTICE_WORD_OFF	283966	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	3	ICON	-1	1
138.6552734375	n/a	PRACTICE_REC_START	283966	n/a	LTP402	VFFR	3	3	ICON	-1	0
139.65185546875	n/a	PRACTICE_REC_WORD	286007	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	3	ICON	n/a	1
141.6552734375	n/a	PRACTICE_REC_STOP	290110	n/a	LTP402	VFFR	3	3	ICON	-1	1
143.40478515625	n/a	PRACTICE_WORD	293693	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	4	FLOOD	-1	0
144.77197265625	n/a	PRACTICE_REC_START	296493	n/a	LTP402	VFFR	3	4	FLOOD	-1	0
144.77197265625	n/a	PRACTICE_WORD_OFF	296493	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	4	FLOOD	-1	0
146.1318359375	n/a	PRACTICE_REC_WORD	299278	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	4	FLOOD	n/a	0
147.77197265625	n/a	PRACTICE_REC_STOP	302637	n/a	LTP402	VFFR	3	4	FLOOD	-1	0
149.37158203125	n/a	PRACTICE_WORD	305913	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	5	MIRROR	899	0
150.78759765625	n/a	PRACTICE_WORD_OFF	308813	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	5	MIRROR	899	0
150.78759765625	n/a	PRACTICE_REC_START	308813	n/a	LTP402	VFFR	3	5	MIRROR	899	0
152.15869140625	n/a	PRACTICE_REC_WORD	311621	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	5	MIRROR	n/a	0
153.78759765625	n/a	PRACTICE_REC_STOP	314957	n/a	LTP402	VFFR	3	5	MIRROR	899	0
155.6376953125	n/a	PRACTICE_WORD	318746	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	6	COTTON	385	0
156.92138671875	n/a	PRACTICE_REC_START	321375	n/a	LTP402	VFFR	3	6	COTTON	385	0
156.92138671875	n/a	PRACTICE_WORD_OFF	321375	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	6	COTTON	385	0
158.3173828125	n/a	PRACTICE_REC_WORD	324234	wordpools/wasnorm_wordpool_576.txt	LTP402	VFFR	3	6	COTTON	n/a	0
159.92138671875	n/a	PRACTICE_REC_STOP	327519	n/a	LTP402	VFFR	3	6	COTTON	385	0
