mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
0	SESS_START	n/a	LTP405	VFFR	3	n/a	n/a	n/a	0
21500	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	0	RHINO	-1	0
23183	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	0	RHINO	-1	0
23183	PRACTICE_REC_START	n/a	LTP405	VFFR	3	0	RHINO	-1	0
24318	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	0	RHINO	n/a	0
26183	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	0	RHINO	-1	0
28216	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	1	BEAM	-1	0
29916	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	1	BEAM	-1	0
29916	PRACTICE_REC_START	n/a	LTP405	VFFR	3	1	BEAM	-1	0
31338	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	1	BEAM	n/a	0
32932	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	1	BEAM	-1	0
34949	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	2	DOG	480	1
36316	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	2	DOG	480	1
36316	PRACTICE_REC_START	n/a	LTP405	VFFR	3	2	DOG	480	0
37267	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	2	DOG	n/a	1
39332	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	2	DOG	480	1
41049	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	3	ICON	-1	0
42782	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	3	ICON	-1	0
42782	PRACTICE_REC_START	n/a	LTP405	VFFR	3	3	ICON	-1	0
43847	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	3	ICON	n/a	0
46648	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	3	ICON	-1	0
48348	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	4	FLOOD	-1	1
49665	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	4	FLOOD	-1	1
49665	PRACTICE_REC_START	n/a	LTP405	VFFR	3	4	FLOOD	-1	0
50568	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	4	FLOOD	n/a	1
52665	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	4	FLOOD	-1	1
54698	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	5	MIRROR	899	1
55981	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	5	MIRROR	899	1
55981	PRACTICE_REC_START	n/a	LTP405	VFFR	3	5	MIRROR	899	0
56882	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	5	MIRROR	n/a	1
58981	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	5	MIRROR	899	1
60864	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	6	COTTON	385	0
62214	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	6	COTTON	385	0
62214	PRACTICE_REC_START	n/a	LTP405	VFFR	3	6	COTTON	385	0
63344	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	6	COTTON	n/a	0
65214	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	6	COTTON	385	0
67214	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	7	IMAGE	-1	0
68614	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	7	IMAGE	-1	0
68614	PRACTICE_REC_START	n/a	LTP405	VFFR	3	7	IMAGE	-1	0
70560	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	7	IMAGE	n/a	0
71631	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	7	IMAGE	-1	0
73164	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	8	RING	1193	0
74647	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	8	RING	1193	0
74647	PRACTICE_REC_START	n/a	LTP405	VFFR	3	8	RING	1193	0
76464	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	8	RING	n/a	0
77664	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	8	RING	1193	0
79430	PRACTICE_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	9	VIOLIN	1571	0
81197	PRACTICE_WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	9	VIOLIN	1571	0
81197	PRACTICE_REC_START	n/a	LTP405	VFFR	3	9	VIOLIN	1571	0
82450	PRACTICE_REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	9	VIOLIN	n/a	0
84197	PRACTICE_REC_STOP	n/a	LTP405	VFFR	3	9	VIOLIN	1571	0
92963	COUNTDOWN	n/a	LTP405	VFFR	3	9	10	n/a	0
93980	COUNTDOWN	n/a	LTP405	VFFR	3	9	9	n/a	0
94980	COUNTDOWN	n/a	LTP405	VFFR	3	9	8	n/a	0
95997	COUNTDOWN	n/a	LTP405	VFFR	3	9	7	n/a	0
97013	COUNTDOWN	n/a	LTP405	VFFR	3	9	6	n/a	0
98030	COUNTDOWN	n/a	LTP405	VFFR	3	9	5	n/a	0
99046	COUNTDOWN	n/a	LTP405	VFFR	3	9	4	n/a	0
100063	COUNTDOWN	n/a	LTP405	VFFR	3	9	3	n/a	0
101080	COUNTDOWN	n/a	LTP405	VFFR	3	9	2	n/a	0
102096	COUNTDOWN	n/a	LTP405	VFFR	3	9	1	n/a	0
104246	WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	0	HIKER	708	0
106046	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	0	HIKER	708	0
106046	REC_START	n/a	LTP405	VFFR	3	0	HIKER	708	0
107306	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	0	HIKER	708	0
109046	REC_STOP	n/a	LTP405	VFFR	3	0	HIKER	708	0
110612	WORD	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	1	DASHBOARD	441	0
112362	WORD_OFF	wordpools/wasnorm_wordpool_576.txt	LTP405	VFFR	3	1	DASHBOARD	441	0
112362	REC_START	n/a	LTP405	VFFR	3	1	DASHBOARD	441	0
