mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	n/a	n/a	0	0	0
22187	START	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
22219	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	-1	16	9	4	3
24789	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	-1	18	2	9	7
27540	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	-1	16	3	8	5
29025	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	-1	13	4	7	1
30476	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	-1	19	6	4	9
32110	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	-1	14	1	5	8
33371	STOP	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
73278	DISTRACTOR	n/a	LTP279	ltpFR2	22	1	n/a	n/a	n/a	n/a	0	0	0
73278	START	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
73295	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	17	1	8	8
74764	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	13	7	3	3
76981	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	21	4	8	9
78600	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	11	4	3	4
79967	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	17	5	7	5
81318	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	21	6	6	9
84221	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	23	8	9	6
86640	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	23	8	8	7
88958	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	13	3	7	3
90744	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	8	4	1	3
92377	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	17	8	4	5
93779	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	7	1	4	2
95046	PROB	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	13	5	3	5
96563	STOP	n/a	LTP279	ltpFR2	22	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
98182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	JELLO	754	n/a	n/a	0	0	0
100852	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	PUDDING	1139	n/a	n/a	0	0	0
103453	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	CARROT	249	n/a	n/a	0	0	0
106172	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	POISON	1096	n/a	n/a	0	0	0
108675	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	LIZARD	834	n/a	n/a	0	0	0
111426	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	WHISKERS	1605	n/a	n/a	0	0	0
114245	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	DRAWING	494	n/a	n/a	0	0	0
116832	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	PASTA	1021	n/a	n/a	0	0	0
119333	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	FRUIT	610	n/a	n/a	0	0	0
122069	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	TILE	1468	n/a	n/a	0	0	0
124822	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	SHORTCAKE	1292	n/a	n/a	0	0	0
127406	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	STALLION	1369	n/a	n/a	0	0	0
129876	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	NOMAD	955	n/a	n/a	0	0	0
132678	WORD	wordpools/wasnorm_wordpool_576.txt	LTP279	ltpFR2	22	1	LADY	794	n/a	n/a	0	0	0
