onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
267.238	n/a	SESS_START	133619	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
352.784	n/a	START	176392	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352.808	n/a	PROB	176404	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	2	6	n/a	n/a	n/a	n/a	n/a
357.902	n/a	PROB	178951	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
360.484	n/a	PROB	180242	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	4	8	n/a	n/a	n/a	n/a	n/a
362.498	n/a	PROB	181249	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	3	1	4	n/a	n/a	n/a	n/a	n/a
364.104	n/a	PROB	182052	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	7	4	n/a	n/a	n/a	n/a	n/a
367.276	n/a	PROB	183638	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	8	2	9	n/a	n/a	n/a	n/a	n/a
369.598	n/a	PROB	184799	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	7	2	9	n/a	n/a	n/a	n/a	n/a
371.746	n/a	STOP	185873	n/a	LTP144	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
473.97	n/a	WORD	236985	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	0	FARMER	553	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
478.066	n/a	WORD	239033	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	0	SHIP	1286	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
482.152	n/a	WORD	241076	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	0	NAVIGATOR	938	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
486.082	n/a	WORD	243041	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	0	ZUCCHINI	1638	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
490.144	n/a	WORD	245072	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	1	COTTON	385	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
494.306	n/a	WORD	247153	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	1	SAILOR	1223	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
498.384	n/a	WORD	249192	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	1	HELICOPTER	701	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
502.488	n/a	WORD	251244	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	1	MONUMENT	913	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
506.45	n/a	WORD	253225	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	1	TOOTHPASTE	1483	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
510.346	n/a	WORD	255173	wordpools/wasnorm_wordpool.txt	LTP144	ltpFR	8	1	1	ELBOW	520	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
