mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP102	ltpFR	3	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
66163	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	EYE	545	0	5	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
70088	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	SIRLOIN	1311	1	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
74037	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	GRILL	661	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
77986	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	COD	340	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
81886	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	SYRINGE	1424	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
85911	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	NEEDLE	941	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
89819	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	ACTRESS	6	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
93869	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	THORN	1459	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97761	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	TROUT	1511	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
101943	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	PRODUCER	1129	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
105976	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	BATH	98	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
110068	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	SPOOL	1356	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
114093	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	ZIPPER	1636	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
118201	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	BISON	131	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
122267	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	DOUGHNUT	490	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
126409	WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	COFFEE	341	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
132151	REC_START	n/a	LTP102	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133126	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	COFFEE	341	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
134251	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	DOUGHNUT	490	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
136566	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	SYRINGE	1424	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138177	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	ACTRESS	6	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139808	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	EYE	545	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141180	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	SPOOL	1356	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143889	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	SIRLOIN	1311	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
145246	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	TROUT	1511	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
147691	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	COD	340	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
150354	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	THORN	1459	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155762	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	1	BISON	131	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
166383	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	GRILL	661	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
186861	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP102	ltpFR	3	1	0	EYE	545	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
