mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
43742	START	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43791	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	7	2	3	2	n/a	n/a	n/a	n/a	n/a
45950	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
48360	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	6	3	2	n/a	n/a	n/a	n/a	n/a
51872	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	2	7	8	n/a	n/a	n/a	n/a	n/a
55152	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	8	4	n/a	n/a	n/a	n/a	n/a
58080	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	5	1	n/a	n/a	n/a	n/a	n/a
60321	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	4	8	n/a	n/a	n/a	n/a	n/a
62283	STOP	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93145	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	MULE	931	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
97294	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	TART	1436	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
101509	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	BEARD	107	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
105571	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	NEWSPAPER	948	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
109556	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	STRAWBERRY	1391	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
113471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	RAISIN	1163	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
117519	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	PUBLICATION	1136	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
121719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	VINE	1568	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
125914	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	GUEST	669	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
129933	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	SENATE	1267	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
133979	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	PONY	1102	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
138165	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	EGG	518	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
142280	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	CHICK	296	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
146346	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	POLYESTER	1100	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
150193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	UNCLE	1536	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
154342	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	ELK	526	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
157354	START	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158220	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	2	9	n/a	n/a	n/a	n/a	n/a
160766	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	8	7	6	n/a	n/a	n/a	n/a	n/a
165251	STOP	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167158	REC_START	n/a	LTP231	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
168689	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	UNCLE	1536	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
169767	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	POLYESTER	1100	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
173912	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	ELK	526	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
174780	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	STRAWBERRY	1391	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
176541	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	MULE	931	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
179330	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	NEWSPAPER	948	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
180433	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	PUBLICATION	1136	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
185945	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	1	EGG	518	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
207865	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	1	0	CHICK	296	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
248447	START	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249952	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	2	9	n/a	n/a	n/a	n/a	n/a
256447	STOP	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257331	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	11	2	1	JUG	762	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
260343	START	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261279	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
263353	PROB	n/a	LTP231	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	9	4	7	n/a	n/a	n/a	n/a	n/a
