mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	n/a	n/a	0	0	0
22632	START	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
22645	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	-1	17	5	9	3
25582	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	-1	16	4	6	6
27317	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	-1	12	3	2	7
29034	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	-1	18	3	8	7
34631	STOP	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
78542	DISTRACTOR	n/a	LTP318	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
78542	START	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
78556	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	16	7	8	1
81259	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	13	2	3	8
82777	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	16	7	4	5
84395	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	14	4	8	2
85764	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	19	3	7	9
87631	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	3	1	1	1
88531	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	7	2	3	2
89817	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	20	2	9	9
91202	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	6	1	3	2
92769	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	14	7	1	6
94604	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	10	1	8	1
96170	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	19	8	7	4
97924	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	14	4	4	6
99609	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	15	2	6	7
101294	STOP	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
103572	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SURVEY	1414	n/a	n/a	0	0	0
106158	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CAFE	216	n/a	n/a	0	0	0
108883	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	COCKTAIL	338	n/a	n/a	0	0	0
111330	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	MUFFIN	929	n/a	n/a	0	0	0
114114	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	REBEL	1172	n/a	n/a	0	0	0
116868	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	ARM	38	n/a	n/a	0	0	0
119519	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	PATROL	1027	n/a	n/a	0	0	0
121943	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SLIDE	1326	n/a	n/a	0	0	0
124761	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SHOVEL	1295	n/a	n/a	0	0	0
127510	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	DRIVER	499	n/a	n/a	0	0	0
130249	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SHARK	1275	n/a	n/a	0	0	0
132799	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SHOULDER	1294	n/a	n/a	0	0	0
135216	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CRATER	400	n/a	n/a	0	0	0
137768	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CRAB	397	n/a	n/a	0	0	0
140204	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CATTLE	261	n/a	n/a	0	0	0
142623	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SPACE	1345	n/a	n/a	0	0	0
145258	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	TOASTER	1472	n/a	n/a	0	0	0
147895	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CLAM	315	n/a	n/a	0	0	0
150431	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	KETCHUP	771	n/a	n/a	0	0	0
153182	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CATCHER	258	n/a	n/a	0	0	0
155851	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	PUPPY	1144	n/a	n/a	0	0	0
158604	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	TREAT	1501	n/a	n/a	0	0	0
161272	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SUITCASE	1403	n/a	n/a	0	0	0
163925	WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	LUGGAGE	847	n/a	n/a	0	0	0
165543	START	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
166413	DISTRACTOR	n/a	LTP318	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
166429	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	15	1	5	9
168079	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	14	3	5	6
169748	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	12	8	1	3
171982	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	18	9	2	7
173450	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	20	5	9	6
176669	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	16	2	7	7
177855	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	14	7	2	5
179689	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	21	9	7	5
182023	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	14	3	6	5
183991	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	18	7	9	2
185542	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	16	5	6	5
189537	STOP	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
191449	REC_START	n/a	LTP318	ltpFR2	5	1	n/a	n/a	n/a	n/a	0	0	0
194668	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CAFE	216	n/a	n/a	0	0	0
198158	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	COCKTAIL	338	n/a	n/a	0	0	0
199357	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	MUFFIN	929	n/a	n/a	0	0	0
201845	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SURVEY	1414	n/a	n/a	0	0	0
205575	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SPACE	1345	n/a	n/a	0	0	0
206597	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CRAB	397	n/a	n/a	0	0	0
207261	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SLIDE	1326	n/a	n/a	0	0	0
208121	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SHOVEL	1295	n/a	n/a	0	0	0
215859	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CATTLE	261	n/a	n/a	0	0	0
216724	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CRAB	397	n/a	n/a	0	0	0
220788	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	PUPPY	1144	n/a	n/a	0	0	0
226971	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	CLAM	315	n/a	n/a	0	0	0
231990	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	SUITCASE	1403	n/a	n/a	0	0	0
233022	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	LUGGAGE	847	n/a	n/a	0	0	0
260539	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP318	ltpFR2	5	1	PLAYGROUND	1087	n/a	n/a	0	0	0
281871	DISTRACTOR	n/a	LTP318	ltpFR2	5	2	n/a	n/a	n/a	n/a	0	0	0
281872	START	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a
281887	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	8	3	4	1
283621	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	12	7	4	1
285208	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	12	3	2	7
286690	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	19	9	1	9
288059	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	16	1	9	6
289310	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	13	2	7	4
291546	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	7	1	3	3
292813	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	21	6	9	6
296349	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	8	1	4	3
297633	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	10	5	1	4
299200	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	9	4	3	2
300585	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	19	8	6	5
302654	PROB	n/a	LTP318	ltpFR2	5	n/a	n/a	n/a	3	16	6	4	6
