onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
42.28076171875	n/a	SESS_START	86591	n/a	LTP418	VFFR	9	n/a	n/a	n/a	0
63.79638671875	n/a	FFR_START	130655	n/a	LTP418	VFFR	9	n/a	n/a	n/a	0
66.9892578125	n/a	FFR_REC_WORD	137194	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	COFFEE	341	0
68.8984375	n/a	FFR_REC_WORD	141104	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	SHARK	1275	0
71.7353515625	n/a	FFR_REC_WORD	146914	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	DONUT	-1	0
74.31494140625	n/a	FFR_REC_WORD	152197	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	POPCORN	1104	0
76.47314453125	n/a	FFR_REC_WORD	156617	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	BEAM	-1	0
78.13623046875	n/a	FFR_REC_WORD	160023	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FOX	598	0
79.7041015625	n/a	FFR_REC_WORD	163234	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	OX	994	0
81.67578125	n/a	FFR_REC_WORD	167272	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	RHINO	-1	0
86.64501953125	n/a	FFR_REC_WORD	177449	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	MARROW	872	0
89.478515625	n/a	FFR_REC_WORD	183252	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FOOTBALL	591	0
91.314453125	n/a	FFR_REC_WORD	187012	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	PEANUT	1032	0
99.13623046875	n/a	FFR_REC_WORD	203031	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	DEER	444	0
100.943359375	n/a	FFR_REC_WORD	206732	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	ANTLER	29	0
103.5205078125	n/a	FFR_REC_WORD	212010	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	COLONEL	348	0
104.59912109375	n/a	FFR_REC_WORD	214219	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	DINER	467	0
107.59619140625	n/a	FFR_REC_WORD	220357	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	WATER	1594	0
109.31103515625	n/a	FFR_REC_WORD	223869	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	YARN	1631	0
112.1640625	n/a	FFR_REC_WORD	229712	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	KNIT	-1	0
118.20703125	n/a	FFR_REC_WORD	242088	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	DOG	480	0
119.39990234375	n/a	FFR_REC_WORD	244531	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	CAT	257	0
126.91064453125	n/a	FFR_REC_WORD	259913	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	HONOR	-1	0
132.21240234375	n/a	FFR_REC_WORD	270771	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FIGURE	-1	0
138.0634765625	n/a	FFR_REC_WORD	282754	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	OZONE	996	0
143.9033203125	n/a	FFR_REC_WORD	294714	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	JUMP	-1	0
150.06884765625	n/a	FFR_REC_WORD	307341	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FOX	598	0
159.80078125	n/a	FFR_REC_WORD_VV	327272	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	<>	-1	0
163.345703125	n/a	FFR_REC_WORD	334532	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	GATHER	-1	0
166.888671875	n/a	FFR_REC_WORD	341788	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	VEST	1559	0
170.87158203125	n/a	FFR_REC_WORD	349945	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	LIGHT	-1	0
172.388671875	n/a	FFR_REC_WORD	353052	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	FIRE	-1	0
174.8173828125	n/a	FFR_REC_WORD	358026	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	HUNT	-1	0
182.6923828125	n/a	FFR_REC_WORD	374154	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	CAST	-1	0
197.583984375	n/a	FFR_REC_WORD	404652	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	TROLL	-1	0
215.1181640625	n/a	FFR_REC_WORD	440562	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	COTTON	385	0
218.1630859375	n/a	FFR_REC_WORD_VV	446798	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	<>	-1	0
218.63623046875	n/a	FFR_REC_WORD_VV	447767	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	<>	-1	0
220.5751953125	n/a	FFR_REC_WORD	451738	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	PECAN	1036	0
227.72802734375	n/a	FFR_REC_WORD	466387	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	EXIT	-1	0
230.8876953125	n/a	FFR_REC_WORD	472858	wordpools/wasnorm_wordpool_576.txt	LTP418	VFFR	9	n/a	WARM	-1	0
