onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
217.706	n/a	SESS_START	108853	n/a	LTP195	ltpFR	18	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
260.874	n/a	WORD	130437	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	LITTER	832	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
264.768	n/a	WORD	132384	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	ARM	38	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
268.946	n/a	WORD	134473	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	LOG	841	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
272.956	n/a	WORD	136478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	WILDERNESS	1610	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
277.15	n/a	WORD	138575	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	VAULT	1550	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
281.194	n/a	WORD	140597	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	REBEL	1172	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
285.304	n/a	WORD	142652	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	SKI	1316	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
289.332	n/a	WORD	144666	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	BAG	69	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
293.442	n/a	WORD	146721	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	SACK	1220	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
297.386	n/a	WORD	148693	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	RABBIT	1152	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
301.496	n/a	WORD	150748	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	TORTOISE	1486	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
305.542	n/a	WORD	152771	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	BAKER	71	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
309.552	n/a	WORD	154776	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	MONEY	908	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
313.762	n/a	WORD	156881	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	SLOPE	1328	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
317.99	n/a	WORD	158995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	SALMON	1227	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
322.066	n/a	WORD	161033	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	SUPPER	1411	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
328.042	n/a	REC_START	164021	n/a	LTP195	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.77	n/a	REC_WORD	164385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	SUPPER	1411	n/a	0	n/a	n/a	n/a	n/a	n/a
330.73	n/a	REC_WORD	165365	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	VAULT	1550	n/a	0	n/a	n/a	n/a	n/a	n/a
331.958	n/a	REC_WORD	165979	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	REBEL	1172	n/a	0	n/a	n/a	n/a	n/a	n/a
333.24	n/a	REC_WORD	166620	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	BAG	69	n/a	0	n/a	n/a	n/a	n/a	n/a
334.218	n/a	REC_WORD	167109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	SACK	1220	n/a	0	n/a	n/a	n/a	n/a	n/a
336.422	n/a	REC_WORD	168211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	MONEY	908	n/a	0	n/a	n/a	n/a	n/a	n/a
339.18	n/a	REC_WORD	169590	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	SLOPE	1328	n/a	0	n/a	n/a	n/a	n/a	n/a
340.298	n/a	REC_WORD	170149	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	SKI	1316	n/a	0	n/a	n/a	n/a	n/a	n/a
341.67	n/a	REC_WORD	170835	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	WILDERNESS	1610	n/a	1	n/a	n/a	n/a	n/a	n/a
342.832	n/a	REC_WORD	171416	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	LOG	841	n/a	0	n/a	n/a	n/a	n/a	n/a
344.854	n/a	REC_WORD	172427	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	RABBIT	1152	n/a	1	n/a	n/a	n/a	n/a	n/a
346.1	n/a	REC_WORD	173050	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	TORTOISE	1486	n/a	0	n/a	n/a	n/a	n/a	n/a
348.07	n/a	REC_WORD	174035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	ARM	38	n/a	0	n/a	n/a	n/a	n/a	n/a
349.578	n/a	REC_WORD	174789	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	1	LITTER	832	n/a	0	n/a	n/a	n/a	n/a	n/a
402.532	n/a	REC_WORD	201266	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	1	0	SALMON	1227	n/a	0	n/a	n/a	n/a	n/a	n/a
408.04	n/a	WORD	204020	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	0	STEAM	1375	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
412.016	n/a	WORD	206008	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	0	PIRATE	1074	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
415.994	n/a	WORD	207997	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	0	CALF	222	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
419.872	n/a	WORD	209936	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	0	TRASH	1497	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
423.782	n/a	WORD	211891	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	1	SWIMMER	1420	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
427.676	n/a	WORD	213838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	1	BUCKET	184	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
431.788	n/a	WORD	215894	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	1	BUN	197	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
435.714	n/a	WORD	217857	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	1	TOAST	1471	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
439.692	n/a	WORD	219846	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	0	CROOK	412	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
443.852	n/a	WORD	221926	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	0	MARINE	869	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
447.696	n/a	WORD	223848	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	0	FLASK	576	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
451.658	n/a	WORD	225829	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	0	RAFT	1159	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
455.752	n/a	WORD	227876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	1	DICTATOR	462	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
459.58	n/a	WORD	229790	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP195	ltpFR	18	2	1	GAZELLE	628	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
