mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	n/a	n/a	0	0	0
25243	START	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
25257	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	-1	163	5	4	7
28140	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	-1	13	2	6	5
30558	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	-1	24	8	8	8
32661	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	-1	13	2	6	5
34796	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	-1	19	7	4	8
37219	STOP	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
68276	DISTRACTOR	n/a	LTP251	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
68276	START	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
68294	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	19	9	4	6
70162	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	23	9	5	9
72278	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	11	4	1	6
73783	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	17	3	8	6
75366	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	14	8	1	5
76766	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	14	7	3	4
78235	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	12	3	1	8
79819	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	15	6	3	6
82187	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	12	3	2	7
83821	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	25	6	6	7
85574	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	11	3	2	6
87224	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	14	3	7	4
88558	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	17	3	9	5
92276	STOP	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
93130	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	COURSE	390	n/a	n/a	0	0	0
95615	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	SERVANT	1271	n/a	n/a	0	0	0
98335	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	JUNGLE	764	n/a	n/a	0	0	0
100969	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	AUTHOR	61	n/a	n/a	0	0	0
103555	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	TROUT	1511	n/a	n/a	0	0	0
106357	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	LAKE	796	n/a	n/a	0	0	0
109061	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	CRITIC	410	n/a	n/a	0	0	0
111796	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	FEMALE	559	n/a	n/a	0	0	0
114516	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	CATTLE	261	n/a	n/a	0	0	0
117015	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	JEANS	752	n/a	n/a	0	0	0
119785	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	EUROPE	541	n/a	n/a	0	0	0
122586	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	SERVER	1272	n/a	n/a	0	0	0
125073	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	CANAL	226	n/a	n/a	0	0	0
127858	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	MUMMY	932	n/a	n/a	0	0	0
130577	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	EGYPT	519	n/a	n/a	0	0	0
133379	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	GUITAR	670	n/a	n/a	0	0	0
135964	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	MILK	895	n/a	n/a	0	0	0
138454	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	TROMBONE	1508	n/a	n/a	0	0	0
141022	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	PRIMATE	1123	n/a	n/a	0	0	0
143788	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	PLAID	1080	n/a	n/a	0	0	0
146255	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	SHRUB	1299	n/a	n/a	0	0	0
149008	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	CRICKET	408	n/a	n/a	0	0	0
151576	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	COCOON	339	n/a	n/a	0	0	0
154295	WORD	wordpools/wasnorm_wordpool_576.txt	LTP251	ltpFR2	8	1	COD	340	n/a	n/a	0	0	0
155903	START	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a
156880	DISTRACTOR	n/a	LTP251	ltpFR2	8	1	n/a	n/a	n/a	n/a	0	0	0
156887	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	2	17	1	8	8
158681	PROB	n/a	LTP251	ltpFR2	8	n/a	n/a	n/a	2	25	9	7	9
