mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP112	ltpFR	6	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a
43783	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	RAFT	1159	4	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
47945	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	SAILOR	1223	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
52057	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	MANAGER	863	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
56160	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	LAUNDRY	803	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
60131	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	OVAL	990	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
64076	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	FOREST	593	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
68105	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	WILDERNESS	1610	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
72117	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	YOKE	1632	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
75946	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	COTTAGE	384	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
79858	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	STETHOSCOPE	1379	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
83878	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	COMB	351	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
88048	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	TUTU	1524	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
91861	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	RAG	1160	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
95848	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	VISITOR	1573	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
99885	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	CHIPMUNK	304	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
104030	WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	BOLT	146	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
109882	REC_START	n/a	LTP112	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111498	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	CHIPMUNK	304	n/a	0	n/a	n/a	n/a	n/a	n/a
112895	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	0	BOLT	146	n/a	0	n/a	n/a	n/a	n/a	n/a
113913	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	RAFT	1159	n/a	0	n/a	n/a	n/a	n/a	n/a
114531	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	SAILOR	1223	n/a	1	n/a	n/a	n/a	n/a	n/a
115043	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	MANAGER	863	n/a	1	n/a	n/a	n/a	n/a	n/a
115616	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	OVAL	990	n/a	0	n/a	n/a	n/a	n/a	n/a
118916	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP112	ltpFR	6	1	1	LAUNDRY	803	n/a	0	n/a	n/a	n/a	n/a	n/a
