mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP115	ltpFR	0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
87510	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	PUBLICATION	1136	5	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
91583	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	BISCUIT	130	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
95440	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	PACKAGE	997	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
99514	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	VEGETABLE	1552	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
103629	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	CELERY	266	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
107728	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	FLORIDA	582	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
111784	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	GOVERNOR	651	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
115941	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	COOK	372	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
119915	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	LOAF	835	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
123888	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	SCARF	1246	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
127954	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	CARTON	251	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
131836	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	GLUE	643	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
135760	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	OVAL	990	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
139650	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	ROBE	1198	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
143699	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	MATTRESS	879	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
147788	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	CLIPPERS	324	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
153462	REC_START	n/a	LTP115	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154479	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	CLIPPERS	324	n/a	-1	n/a	n/a	n/a	n/a	n/a
155313	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	FLORIDA	582	n/a	-1	n/a	n/a	n/a	n/a	n/a
156370	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	MATTRESS	879	n/a	-1	n/a	n/a	n/a	n/a	n/a
157742	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	GOVERNOR	651	n/a	-1	n/a	n/a	n/a	n/a	n/a
158585	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	COOK	372	n/a	-1	n/a	n/a	n/a	n/a	n/a
159423	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	LOAF	835	n/a	-1	n/a	n/a	n/a	n/a	n/a
164587	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	CELERY	266	n/a	-1	n/a	n/a	n/a	n/a	n/a
165380	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	VEGETABLE	1552	n/a	-1	n/a	n/a	n/a	n/a	n/a
169316	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	PUBLICATION	1136	n/a	-1	n/a	n/a	n/a	n/a	n/a
192229	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	1	-1	BISCUIT	130	n/a	-1	n/a	n/a	n/a	n/a	n/a
252793	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	BRIDGE	174	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
257000	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	MONEY	908	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
260948	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	VAMPIRE	1547	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
264805	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	FLESH	579	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
268837	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	POOL	1103	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
272703	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	FUNGUS	614	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
276735	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	HOUND	724	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
280800	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	COYOTE	396	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
284681	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	NEST	945	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
288706	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	JURY	766	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
292612	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	GIRAFFE	636	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
296594	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	WOLF	1619	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
300752	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	BLUEPRINT	142	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
304808	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	ZUCCHINI	1638	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
308781	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	PRAIRIE	1118	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
312863	WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	BEDROOM	111	n/a	-1	1	1.0	1.0	upper	../fonts/Verdana.ttf
318587	REC_START	n/a	LTP115	ltpFR	0	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319450	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	BEDROOM	111	n/a	-1	n/a	n/a	n/a	n/a	n/a
320263	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	PRAIRIE	1118	n/a	-1	n/a	n/a	n/a	n/a	n/a
321660	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	GIRAFFE	636	n/a	-1	n/a	n/a	n/a	n/a	n/a
323032	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	JURY	766	n/a	-1	n/a	n/a	n/a	n/a	n/a
324169	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	COYOTE	396	n/a	-1	n/a	n/a	n/a	n/a	n/a
325556	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	WOLF	1619	n/a	-1	n/a	n/a	n/a	n/a	n/a
326878	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	FLESH	579	n/a	-1	n/a	n/a	n/a	n/a	n/a
328240	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP115	ltpFR	0	2	-1	VAMPIRE	1547	n/a	-1	n/a	n/a	n/a	n/a	n/a
