onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
262.972	n/a	SESS_START	131486	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
278.748	n/a	START	139374	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.78	n/a	PROB	139390	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	10	3	3	4	n/a	n/a	n/a	n/a	n/a
281.178	n/a	PROB	140589	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
282.874	n/a	PROB	141437	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	7	6	3	n/a	n/a	n/a	n/a	n/a
284.256	n/a	PROB	142128	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	2	7	5	n/a	n/a	n/a	n/a	n/a
286.22	n/a	PROB	143110	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	5	4	6	n/a	n/a	n/a	n/a	n/a
287.652	n/a	PROB	143826	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	16	3	6	7	n/a	n/a	n/a	n/a	n/a
290.064	n/a	PROB	145032	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	26	9	9	8	n/a	n/a	n/a	n/a	n/a
292.312	n/a	PROB	146156	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	15	6	6	3	n/a	n/a	n/a	n/a	n/a
295.838	n/a	PROB	147919	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	13	8	2	3	n/a	n/a	n/a	n/a	n/a
298.024	n/a	STOP	149012	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.228	n/a	START	152614	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.74	n/a	PROB	153370	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	14	5	7	2	n/a	n/a	n/a	n/a	n/a
310.202	n/a	PROB	155101	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	12	2	2	8	n/a	n/a	n/a	n/a	n/a
312.002	n/a	STOP	156001	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.078	n/a	WORD	157039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP186	ltpFR	8	1	0	FARM	552	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
317.092	n/a	START	158546	n/a	LTP186	ltpFR	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
