onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
496.02	n/a	SESS_START	248010	n/a	LTP290	ltpFR	2	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
558.8	n/a	WORD	279400	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	CRACKER	398	1	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
562.934	n/a	WORD	281467	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	BARREL	91	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
566.916	n/a	WORD	283458	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	CROCODILE	411	n/a	n/a	3	0.422607421875	0.5869140625	0	upper	zerothre.ttf
568.806	n/a	KEY_MSG	284403	n/a	LTP290	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.174	n/a	WORD	285587	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	JAW	751	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
575.228	n/a	WORD	287614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	HELICOPTER	701	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
579.362	n/a	WORD	289681	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	HOUSE	725	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
583.254	n/a	WORD	291627	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	WORKER	1621	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
587.092	n/a	WORD	293546	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	SHARK	1275	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
591.308	n/a	WORD	295654	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	TURNIP	1521	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
595.216	n/a	WORD	297608	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	BLOSSOM	138	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
599.338	n/a	WORD	299669	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	RASPBERRY	1168	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
603.422	n/a	WORD	301711	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	NEWSSTAND	949	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
607.632	n/a	WORD	303816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	MOSQUITO	917	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
611.512	n/a	WORD	305756	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	OAR	966	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
615.398	n/a	WORD	307699	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	CHERRY	293	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
619.584	n/a	WORD	309792	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	BROOK	177	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
625.322	n/a	REC_START	312661	n/a	LTP290	ltpFR	2	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
626.96	n/a	REC_WORD	313480	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	CHERRY	293	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
627.702	n/a	REC_WORD	313851	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	BROOK	177	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
628.516	n/a	REC_WORD	314258	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	OAR	966	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
629.544	n/a	REC_WORD	314772	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	NEWSSTAND	949	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
630.368	n/a	REC_WORD	315184	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	MOSQUITO	917	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
630.978	n/a	REC_WORD	315489	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	RASPBERRY	1168	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
633.752	n/a	REC_WORD	316876	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	0	WORKER	1621	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
642.644	n/a	REC_WORD	321322	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	TURNIP	1521	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
645.71	n/a	REC_WORD	322855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	1	1	BLOSSOM	138	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
714.422	n/a	WORD	357211	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	DOVE	491	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
718.444	n/a	WORD	359222	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	FEATHER	557	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
722.492	n/a	WORD	361246	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	TREAD	1499	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
726.618	n/a	WORD	363309	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	ACORN	3	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
730.64	n/a	WORD	365320	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	FOREST	593	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
734.572	n/a	WORD	367286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	TART	1436	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
738.604	n/a	WORD	369302	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	SHERIFF	1284	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
742.77	n/a	WORD	371385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	MARINE	869	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
746.852	n/a	WORD	373426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	RAISIN	1163	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
750.684	n/a	WORD	375342	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	RACCOON	1153	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
754.576	n/a	WORD	377288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	CAT	257	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
758.782	n/a	WORD	379391	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	SAP	1233	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
762.646	n/a	WORD	381323	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	DOUGHNUT	490	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
766.812	n/a	WORD	383406	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	CRATER	400	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
770.67	n/a	WORD	385335	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	CLAMP	316	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
774.844	n/a	WORD	387422	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	TERMITE	1451	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
780.592	n/a	REC_START	390296	n/a	LTP290	ltpFR	2	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
782.576	n/a	REC_WORD	391288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	DOVE	491	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
783.144	n/a	REC_WORD	391572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	FEATHER	557	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
784.214	n/a	REC_WORD	392107	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	n/a	THREAD	1460	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
792.696	n/a	REC_WORD	396348	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	FOREST	593	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
798.396	n/a	REC_WORD	399198	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	SHERIFF	1284	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
799.054	n/a	REC_WORD	399527	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	MARINE	869	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
803.458	n/a	REC_WORD	401729	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	1	TART	1436	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
807.842	n/a	REC_WORD	403921	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	2	0	RAISIN	1163	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
885.678	n/a	WORD	442839	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	3	0	HEAD	695	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
889.9	n/a	WORD	444950	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	3	0	OYSTER	995	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
894.098	n/a	WORD	447049	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	3	1	SUPERMARKET	1409	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
897.94	n/a	WORD	448970	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	3	1	COMPUTER	359	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
901.854	n/a	WORD	450927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	3	1	SEAFOOD	1260	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
905.888	n/a	WORD	452944	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	3	1	LAMB	797	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
910.076	n/a	WORD	455038	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	3	1	PAW	1029	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
914.252	n/a	WORD	457126	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP290	ltpFR	2	3	0	FATHER	554	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
