onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
269.338	n/a	SESS_START	134669	n/a	LTP154	ltpFR	6	n/a	n/a	n/a	n/a	1	3	n/a	n/a	n/a	n/a	n/a	n/a
470.134	n/a	WORD	235067	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	0	CHIEF	298	0	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
474.19	n/a	WORD	237095	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	0	SUN	1406	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
478.272	n/a	WORD	239136	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	1	PROTON	1132	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
482.28	n/a	WORD	241140	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	1	DRIVER	499	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
486.378	n/a	WORD	243189	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	0	OLIVE	975	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
490.244	n/a	WORD	245122	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	0	ZUCCHINI	1638	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
494.292	n/a	WORD	247146	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	0	METEOR	889	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
498.416	n/a	WORD	249208	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	0	LETTER	813	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
502.282	n/a	WORD	251141	wordpools/wasnorm_wordpool.txt	LTP154	ltpFR	6	1	0	TONGUE	1479	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
