onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
349.988	n/a	SESS_START	174994	n/a	LTP259	ltpFR	0	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
429.062	n/a	WORD	214531	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	FIST	572	0	5	-1	1.0	1.0	1	upper	Verdana.ttf
433.016	n/a	WORD	216508	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	THUMB	1462	0	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
436.964	n/a	WORD	218482	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	CANVAS	234	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
440.864	n/a	WORD	220432	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	GYMNAST	675	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
444.812	n/a	WORD	222406	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	NEWSSTAND	949	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
448.71	n/a	WORD	224355	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	GANG	619	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
452.558	n/a	WORD	226279	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	STATUE	1374	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
456.702	n/a	WORD	228351	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	MUSEUM	933	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
460.852	n/a	WORD	230426	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	VAGRANT	1544	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
464.77	n/a	WORD	232385	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	SKETCH	1315	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
468.636	n/a	WORD	234318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	TRUCK	1512	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
472.636	n/a	WORD	236318	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	CAR	241	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
476.598	n/a	WORD	238299	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	CREEK	404	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
480.778	n/a	WORD	240389	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP259	ltpFR	0	1	-1	CONTAINER	366	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
