onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
295.266	n/a	SESS_START	147633	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
325.854	n/a	START	162927	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.888	n/a	PROB	162944	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	1	8	6	n/a	n/a	n/a	n/a	n/a
327.52	n/a	PROB	163760	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	5	8	n/a	n/a	n/a	n/a	n/a
328.916	n/a	PROB	164458	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	5	8	9	n/a	n/a	n/a	n/a	n/a
330.448	n/a	PROB	165224	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	6	3	n/a	n/a	n/a	n/a	n/a
331.596	n/a	PROB	165798	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	7	4	8	n/a	n/a	n/a	n/a	n/a
332.894	n/a	PROB	166447	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	2	8	n/a	n/a	n/a	n/a	n/a
334.008	n/a	PROB	167004	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	2	3	1	n/a	n/a	n/a	n/a	n/a
335.19	n/a	PROB	167595	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	5	7	n/a	n/a	n/a	n/a	n/a
336.59	n/a	PROB	168295	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	8	1	n/a	n/a	n/a	n/a	n/a
337.672	n/a	PROB	168836	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
338.984	n/a	PROB	169492	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	7	6	8	n/a	n/a	n/a	n/a	n/a
340.218	n/a	PROB	170109	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	6	4	2	n/a	n/a	n/a	n/a	n/a
341.216	n/a	PROB	170608	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	21	9	3	9	n/a	n/a	n/a	n/a	n/a
343.612	n/a	PROB	171806	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	4	6	n/a	n/a	n/a	n/a	n/a
344.79	n/a	STOP	172395	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.43	n/a	START	200215	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
401.942	n/a	PROB	200971	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	3	3	5	n/a	n/a	n/a	n/a	n/a
404.072	n/a	PROB	202036	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	5	8	n/a	n/a	n/a	n/a	n/a
405.288	n/a	PROB	202644	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	3	2	8	n/a	n/a	n/a	n/a	n/a
407.648	n/a	STOP	203824	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.632	n/a	WORD	204816	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	13	1	0	MINT	898	1	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
412.644	n/a	START	206322	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
413.608	n/a	PROB	206804	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	3	6	6	n/a	n/a	n/a	n/a	n/a
415.138	n/a	PROB	207569	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	8	2	n/a	n/a	n/a	n/a	n/a
416.472	n/a	PROB	208236	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	5	6	7	n/a	n/a	n/a	n/a	n/a
417.934	n/a	PROB	208967	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	6	7	n/a	n/a	n/a	n/a	n/a
419.102	n/a	STOP	209551	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.862	n/a	WORD	210931	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	13	1	0	RADIATOR	1156	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
424.874	n/a	START	212437	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
425.94	n/a	PROB	212970	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	5	7	5	n/a	n/a	n/a	n/a	n/a
427.422	n/a	PROB	213711	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	4	6	5	n/a	n/a	n/a	n/a	n/a
428.72	n/a	PROB	214360	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	7	3	2	n/a	n/a	n/a	n/a	n/a
429.784	n/a	PROB	214892	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	3	3	n/a	n/a	n/a	n/a	n/a
431.114	n/a	PROB	215557	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	8	2	5	n/a	n/a	n/a	n/a	n/a
432.102	n/a	STOP	216051	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
434.06	n/a	WORD	217030	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	13	1	0	HOSE	720	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
437.074	n/a	START	218537	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
438.004	n/a	PROB	219002	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	3	8	5	n/a	n/a	n/a	n/a	n/a
439.536	n/a	PROB	219768	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	4	8	7	n/a	n/a	n/a	n/a	n/a
441.05	n/a	PROB	220525	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	4	9	n/a	n/a	n/a	n/a	n/a
442.78	n/a	PROB	221390	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	4	9	n/a	n/a	n/a	n/a	n/a
444.312	n/a	STOP	222156	n/a	LTP275	ltpFR	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.226	n/a	WORD	223113	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP275	ltpFR	13	1	0	MARROW	872	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
