onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
498.84	n/a	SESS_START	249420	n/a	LTP225	ltpFR	1	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
651.996	n/a	WORD	325998	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	1	OCTOPUS	971	1	3	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
655.938	n/a	WORD	327969	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	1	SPIDER	1351	1	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
660.078	n/a	WORD	330039	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	0	BLADE	134	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
664.026	n/a	WORD	332013	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	0	RACK	1154	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
668.118	n/a	WORD	334059	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	0	BUTTON	207	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
671.956	n/a	WORD	335978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	0	COLLAR	345	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
675.786	n/a	WORD	337893	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	1	CROOK	412	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
679.836	n/a	WORD	339918	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	1	GLOBE	641	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
683.902	n/a	WORD	341951	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	1	VAN	1548	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
687.832	n/a	WORD	343916	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	1	SHOELACE	1289	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
691.674	n/a	WORD	345837	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	0	FUGITIVE	612	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
695.806	n/a	WORD	347903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	0	LIMOUSINE	824	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
699.846	n/a	WORD	349923	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	0	STAFF	1365	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
703.81	n/a	WORD	351905	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	0	SOCIETY	1338	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
707.686	n/a	WORD	353843	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	1	ZOO	1637	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
711.69	n/a	WORD	355845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	1	FORK	594	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
717.332	n/a	REC_START	358666	n/a	LTP225	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
722.61	n/a	REC_WORD_VV	361305	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP225	ltpFR	1	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
