onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
248.022	n/a	SESS_START	124011	n/a	LTP131	ltpFR	14	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a
309.212	n/a	WORD	154606	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	PLIERS	1089	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
313.41	n/a	WORD	156705	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	HAT	690	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
317.334	n/a	WORD	158667	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	CALCULATOR	220	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
321.242	n/a	WORD	160621	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	FELLOW	558	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
325.34	n/a	WORD	162670	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	MARROW	872	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
329.406	n/a	WORD	164703	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	SPOUSE	1358	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
333.338	n/a	WORD	166669	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	RAIL	1161	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
337.412	n/a	WORD	168706	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	GALAXY	617	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
341.61	n/a	WORD	170805	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	UNIVERSE	1540	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
345.8	n/a	WORD	172900	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	MAN	862	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
349.998	n/a	WORD	174999	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	CHISEL	305	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/zerothre.ttf
354.09	n/a	WORD	177045	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	PEDAL	1037	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
357.954	n/a	WORD	178977	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	SINK	1309	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
361.846	n/a	WORD	180923	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	RIVER	1194	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
365.654	n/a	WORD	182827	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	PATRIOT	1026	n/a	n/a	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
368.676	n/a	SLOW_MSG	184338	n/a	LTP131	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.092	n/a	WORD	185546	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	MARINE	869	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/amplitud.ttf
377.094	n/a	REC_START	188547	n/a	LTP131	ltpFR	14	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
377.976	n/a	REC_WORD	188988	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	SINK	1309	n/a	1	n/a	n/a	n/a	n/a	n/a
378.904	n/a	REC_WORD	189452	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	RIVER	1194	n/a	1	n/a	n/a	n/a	n/a	n/a
379.856	n/a	REC_WORD	189928	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	MARINE	869	n/a	1	n/a	n/a	n/a	n/a	n/a
385.384	n/a	REC_WORD	192692	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	SPOUSE	1358	n/a	1	n/a	n/a	n/a	n/a	n/a
386.76	n/a	REC_WORD	193380	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	CHISEL	305	n/a	0	n/a	n/a	n/a	n/a	n/a
387.914	n/a	REC_WORD	193957	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	PLIERS	1089	n/a	0	n/a	n/a	n/a	n/a	n/a
389.12	n/a	REC_WORD	194560	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	HAT	690	n/a	0	n/a	n/a	n/a	n/a	n/a
390.194	n/a	REC_WORD	195097	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	MAN	862	n/a	1	n/a	n/a	n/a	n/a	n/a
391.132	n/a	REC_WORD	195566	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	GALAXY	617	n/a	0	n/a	n/a	n/a	n/a	n/a
392.294	n/a	REC_WORD	196147	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	1	UNIVERSE	1540	n/a	0	n/a	n/a	n/a	n/a	n/a
393.228	n/a	REC_WORD	196614	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	CALCULATOR	220	n/a	0	n/a	n/a	n/a	n/a	n/a
394.39	n/a	REC_WORD	197195	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	MARROW	872	n/a	1	n/a	n/a	n/a	n/a	n/a
396.166	n/a	REC_WORD	198083	wordpools/wasnorm_wordpool.txt	LTP131	ltpFR	14	1	0	FELLOW	558	n/a	1	n/a	n/a	n/a	n/a	n/a
