onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
270.734	n/a	SESS_START	135367	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	1	1	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
357.166	n/a	START	178583	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.2	n/a	PROB	178600	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	7	4	4	n/a	n/a	n/a	n/a	n/a
360.312	n/a	PROB	180156	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	5	9	n/a	n/a	n/a	n/a	n/a
363.124	n/a	PROB	181562	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	4	6	1	n/a	n/a	n/a	n/a	n/a
365.704	n/a	PROB	182852	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	27	8	9	8	n/a	n/a	n/a	n/a	n/a
370.096	n/a	PROB	185048	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	9	2	5	n/a	n/a	n/a	n/a	n/a
372.31	n/a	PROB	186155	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	13	4	2	7	n/a	n/a	n/a	n/a	n/a
377.166	n/a	STOP	188583	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.894	n/a	WORD	202447	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	AUTOMOBILE	62	1	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
409.022	n/a	WORD	204511	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	ENGINE	535	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
413.116	n/a	WORD	206558	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	DRINK	498	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
417.028	n/a	WORD	208514	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	FUNGUS	614	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
421.188	n/a	WORD	210594	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	QUILL	1150	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
425.35	n/a	WORD	212675	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	FRUIT	610	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
429.494	n/a	WORD	214747	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	CHARCOAL	281	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
433.504	n/a	WORD	216752	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	STAKE	1368	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
437.364	n/a	WORD	218682	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	LUNCH	849	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
441.574	n/a	WORD	220787	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	RAFT	1159	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
445.684	n/a	WORD	222842	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	NOTEBOOK	959	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
449.862	n/a	WORD	224931	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	SUBWAY	1400	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
453.706	n/a	WORD	226853	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	CHECKERS	285	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
457.666	n/a	WORD	228833	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	UMPIRE	1535	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
461.844	n/a	WORD	230922	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	GALLON	618	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
465.854	n/a	WORD	232927	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	BROOK	177	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
468.866	n/a	START	234433	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.832	n/a	PROB	234916	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	6	2	n/a	n/a	n/a	n/a	n/a
472.078	n/a	PROB	236039	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	3	9	5	n/a	n/a	n/a	n/a	n/a
474.242	n/a	PROB	237121	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	6	5	n/a	n/a	n/a	n/a	n/a
476.166	n/a	STOP	238083	n/a	LTP155	ltpFR	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478.62	n/a	REC_START	239310	n/a	LTP155	ltpFR	12	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
481.578	n/a	REC_WORD	240789	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	CHECKERS	285	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
482.31	n/a	REC_WORD	241155	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	UMPIRE	1535	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
483.114	n/a	REC_WORD	241557	wordpools/wasnorm_wordpool.txt	LTP155	ltpFR	12	1	0	GALLON	618	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
