onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
251.11	n/a	SESS_START	125555	n/a	LTP210	ltpFR	4	n/a	n/a	n/a	n/a	0	1	n/a	n/a	n/a	n/a	n/a	n/a
321.014	n/a	WORD	160507	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	1	LOBSTER	837	1	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
324.878	n/a	WORD	162439	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	1	CHIP	303	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
328.92	n/a	WORD	164460	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	1	CLERK	321	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
332.86	n/a	WORD	166430	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	0	COCKTAIL	338	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
336.69	n/a	WORD	168345	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	0	DRINK	498	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
340.522	n/a	WORD	170261	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	0	OFFICE	972	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
344.72	n/a	WORD	172360	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	0	TECHNICIAN	1443	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
348.584	n/a	WORD	174292	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	0	BUCKET	184	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
352.51	n/a	WORD	176255	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP210	ltpFR	4	1	1	RIB	1188	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
