onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
263.884	n/a	SESS_START	131942	n/a	LTP099	ltpFR	1	n/a	n/a	n/a	n/a	1	5	n/a	n/a	n/a	n/a	n/a	n/a
345.652	n/a	WORD	172826	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	DOVE	491	1	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
349.726	n/a	WORD	174863	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	SPARROW	1347	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
353.828	n/a	WORD	176914	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	LIGHTNING	820	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
357.836	n/a	WORD	178918	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	CRAB	397	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
361.67	n/a	WORD	180835	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	CREEK	404	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
365.726	n/a	WORD	182863	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	CARPET	247	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
369.85	n/a	WORD	184925	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	RAM	1165	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
374.01	n/a	WORD	187005	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	ELEVATOR	524	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
377.926	n/a	WORD	188963	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	RECEIPT	1173	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
382.06	n/a	WORD	191030	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	PAWN	1030	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
385.884	n/a	WORD	192942	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	GROUND	666	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
389.9	n/a	WORD	194950	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	THUMB	1462	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
393.926	n/a	WORD	196963	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	VEAL	1551	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
397.884	n/a	WORD	198942	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	INN	739	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
401.984	n/a	WORD	200992	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	NICOTINE	951	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
405.942	n/a	WORD	202971	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	ESCALATOR	539	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
411.734	n/a	REC_START	205867	n/a	LTP099	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
412.732	n/a	REC_WORD	206366	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	ESCALATOR	539	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
413.674	n/a	REC_WORD	206837	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	NICOTINE	951	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
414.882	n/a	REC_WORD	207441	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	THUMB	1462	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
416.498	n/a	REC_WORD	208249	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	PAWN	1030	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
418.962	n/a	REC_WORD	209481	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	RAM	1165	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
423.124	n/a	REC_WORD	211562	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	CARPET	247	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
430.668	n/a	REC_WORD	215334	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	0	VEAL	1551	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
477.124	n/a	REC_WORD	238562	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	1	1	ESCALATOR	539	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
492.342	n/a	WORD	246171	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	POET	1095	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
496.4	n/a	WORD	248200	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	SPOOL	1356	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
500.424	n/a	WORD	250212	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	BREAD	170	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
504.49	n/a	WORD	252245	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	BRAN	167	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
508.35	n/a	WORD	254175	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	NOVEL	960	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
512.216	n/a	WORD	256108	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	RIDER	1191	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
516.358	n/a	WORD	258179	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	PONY	1102	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
520.174	n/a	WORD	260087	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	INSECT	740	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
524.356	n/a	WORD	262178	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	MARGARINE	868	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
528.29	n/a	WORD	264145	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	CREAM	402	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
532.416	n/a	WORD	266208	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	KITCHEN	778	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
536.374	n/a	WORD	268187	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	PLATE	1086	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
540.322	n/a	WORD	270161	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	PIRATE	1074	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
544.456	n/a	WORD	272228	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	SUBMARINE	1398	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
548.632	n/a	WORD	274316	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	EMPLOYEE	531	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
552.656	n/a	WORD	276328	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	BASEMENT	94	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
558.24	n/a	REC_START	279120	n/a	LTP099	ltpFR	1	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.312	n/a	REC_WORD	279656	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	BASEMENT	94	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
560.06	n/a	REC_WORD	280030	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	1	SUBMARINE	1398	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
561.732	n/a	REC_WORD	280866	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	KITCHEN	778	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
598.306	n/a	REC_WORD	299153	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	2	0	BREAD	170	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
637.188	n/a	WORD	318594	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	MERMAID	887	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
641.32	n/a	WORD	320660	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	CHAMBER	277	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
645.37	n/a	WORD	322685	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	BAKER	71	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
649.304	n/a	WORD	324652	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	CHICK	296	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
653.288	n/a	WORD	326644	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	FISH	571	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
657.32	n/a	WORD	328660	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	ROCK	1201	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
661.436	n/a	WORD	330718	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	CONCRETE	361	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
665.32	n/a	WORD	332660	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	KEYBOARD	774	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
669.278	n/a	WORD	334639	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	JEEP	753	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
673.186	n/a	WORD	336593	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	BATTERY	101	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
677.22	n/a	WORD	338610	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	STATUE	1374	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
681.094	n/a	WORD	340547	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	MARBLE	867	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
685.06	n/a	WORD	342530	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	BOXER	160	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
689.144	n/a	WORD	344572	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	LEAF	808	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
693.126	n/a	WORD	346563	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	BREAST	171	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
697.076	n/a	WORD	348538	wordpools/wasnorm_wordpool.txt	LTP099	ltpFR	1	3	-1	JUGGLER	763	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
