onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
255.814	n/a	SESS_START	127907	n/a	LTP066	ltpFR	18	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
318.572	n/a	WORD	159286	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	CHICK	296	5	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
322.588	n/a	WORD	161294	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	CELERY	266	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
326.454	n/a	WORD	163227	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	WATERFALL	1595	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
330.562	n/a	WORD	165281	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	OUTFIT	988	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
334.586	n/a	WORD	167293	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	LAUNDRY	803	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
338.596	n/a	WORD	169298	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	NOMAD	955	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
342.636	n/a	WORD	171318	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	CACTUS	215	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
346.62	n/a	WORD	173310	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	CABOOSE	214	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
350.61	n/a	WORD	175305	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	HOOK	715	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
354.594	n/a	WORD	177297	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	PERSONNEL	1053	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
358.494	n/a	WORD	179247	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	EMPLOYER	532	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
361.52	n/a	SLOW_MSG	180760	n/a	LTP066	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.218	n/a	WORD	182109	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	SWAN	1417	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
368.094	n/a	WORD	184047	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	PIER	1063	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
371.968	n/a	WORD	185984	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	YOKE	1632	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
376.018	n/a	WORD	188009	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	CHAIR	274	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
380.194	n/a	WORD	190097	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	TWIG	1527	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
385.86	n/a	REC_START	192930	n/a	LTP066	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
387.022	n/a	REC_WORD	193511	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	SWAN	1417	n/a	1	n/a	n/a	n/a	n/a	n/a
388.564	n/a	REC_WORD	194282	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	TWIG	1527	n/a	0	n/a	n/a	n/a	n/a	n/a
390.2	n/a	REC_WORD	195100	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	PIER	1063	n/a	0	n/a	n/a	n/a	n/a	n/a
391.956	n/a	REC_WORD	195978	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	CABOOSE	214	n/a	1	n/a	n/a	n/a	n/a	n/a
393.588	n/a	REC_WORD	196794	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	CHICK	296	n/a	0	n/a	n/a	n/a	n/a	n/a
394.626	n/a	REC_WORD	197313	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	0	CELERY	266	n/a	0	n/a	n/a	n/a	n/a	n/a
395.828	n/a	REC_WORD	197914	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	WATERFALL	1595	n/a	0	n/a	n/a	n/a	n/a	n/a
397.992	n/a	REC_WORD	198996	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	OUTFIT	988	n/a	0	n/a	n/a	n/a	n/a	n/a
399.648	n/a	REC_WORD	199824	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	LAUNDRY	803	n/a	0	n/a	n/a	n/a	n/a	n/a
413.928	n/a	REC_WORD	206964	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	NOMAD	955	n/a	1	n/a	n/a	n/a	n/a	n/a
457.714	n/a	REC_WORD	228857	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	1	1	PIER	1063	n/a	0	n/a	n/a	n/a	n/a	n/a
468.426	n/a	WORD	234213	wordpools/wasnorm_wordpool.txt	LTP066	ltpFR	18	2	1	PEOPLE	1046	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
