onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
263.722	n/a	SESS_START	131861	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	0	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
400.106	n/a	START	200053	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
400.132	n/a	PROB	200066	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	7	5	8	n/a	n/a	n/a	n/a	n/a
404.488	n/a	PROB	202244	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	20	4	8	8	n/a	n/a	n/a	n/a	n/a
406.888	n/a	PROB	203444	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	1	7	4	n/a	n/a	n/a	n/a	n/a
410.67	n/a	PROB	205335	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	5	5	5	n/a	n/a	n/a	n/a	n/a
412.278	n/a	PROB	206139	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	6	7	4	n/a	n/a	n/a	n/a	n/a
415.068	n/a	PROB	207534	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	1	5	n/a	n/a	n/a	n/a	n/a
417.21	n/a	PROB	208605	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	6	3	9	n/a	n/a	n/a	n/a	n/a
420.032	n/a	STOP	210016	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
509.682	n/a	WORD	254841	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	TROUT	1511	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
513.764	n/a	WORD	256882	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	WHALE	1601	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
517.87	n/a	WORD	258935	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	INCENSE	735	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
521.804	n/a	WORD	260902	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	GROCERY	664	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
525.744	n/a	WORD	262872	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	PASSAGE	1019	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
529.742	n/a	WORD	264871	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	COLOGNE	347	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
533.708	n/a	WORD	266854	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	DINER	467	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
537.782	n/a	WORD	268891	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	PERCH	1048	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
541.93	n/a	WORD	270965	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	LOFT	840	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
546.038	n/a	WORD	273019	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	FURNITURE	616	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
549.928	n/a	WORD	274964	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	BATTERY	101	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
554.06	n/a	WORD	277030	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	OWL	992	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
557.876	n/a	WORD	278938	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	BOULEVARD	156	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
561.892	n/a	WORD	280946	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	MINER	896	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
565.998	n/a	WORD	282999	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	POWDER	1117	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
570.13	n/a	WORD	285065	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	DIAPER	459	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
573.138	n/a	START	286569	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
573.946	n/a	PROB	286973	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	2	1	7	n/a	n/a	n/a	n/a	n/a
577.094	n/a	PROB	288547	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	6	4	9	n/a	n/a	n/a	n/a	n/a
581.138	n/a	STOP	290569	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
582.936	n/a	REC_START	291468	n/a	LTP151	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
585.594	n/a	REC_WORD	292797	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	TROUT	1511	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
586.448	n/a	REC_WORD	293224	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	WHALE	1601	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
588.238	n/a	REC_WORD	294119	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	DINER	467	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
589.172	n/a	REC_WORD	294586	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	PASSAGE	1019	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
590.284	n/a	REC_WORD	295142	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	COLOGNE	347	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
591.78	n/a	REC_WORD	295890	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	BATTERY	101	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
596.954	n/a	REC_WORD	298477	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	GROCERY	664	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
604.268	n/a	REC_WORD	302134	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	PERCH	1048	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
607.042	n/a	REC_WORD	303521	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	INCENSE	735	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
611.94	n/a	REC_WORD	305970	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	DIAPER	459	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
614.764	n/a	REC_WORD	307382	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	MINER	896	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
615.822	n/a	REC_WORD	307911	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	POWDER	1117	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
625.586	n/a	REC_WORD	312793	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	1	0	BOULEVARD	156	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
662.652	n/a	START	331326	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
664.16	n/a	PROB	332080	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	3	1	6	n/a	n/a	n/a	n/a	n/a
667.758	n/a	PROB	333879	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	2	8	n/a	n/a	n/a	n/a	n/a
669.7	n/a	STOP	334850	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
671.54	n/a	WORD	335770	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	2	1	CROW	414	n/a	n/a	n/a	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
674.566	n/a	SLOW_MSG	337283	n/a	LTP151	ltpFR	7	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
676.082	n/a	START	338041	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
676.906	n/a	PROB	338453	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	15	9	1	5	n/a	n/a	n/a	n/a	n/a
680.138	n/a	PROB	340069	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	4	6	n/a	n/a	n/a	n/a	n/a
682.582	n/a	STOP	341291	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
684.92	n/a	WORD	342460	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	2	1	CRITIC	410	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
687.928	n/a	START	343964	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
688.878	n/a	PROB	344439	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	2	4	2	n/a	n/a	n/a	n/a	n/a
690.902	n/a	PROB	345451	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	8	9	2	n/a	n/a	n/a	n/a	n/a
695.928	n/a	STOP	347964	n/a	LTP151	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
697.1	n/a	WORD	348550	wordpools/wasnorm_wordpool.txt	LTP151	ltpFR	7	2	1	DICE	461	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
