mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP208	ltpFR	5	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
86073	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	MICROWAVE	892	0	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
90222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	DRYER	503	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
94431	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	STREET	1393	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
98603	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	TAR	1435	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
102768	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	PUB	1135	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
106761	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	CAULIFLOWER	262	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
110860	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	SHORE	1291	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
114747	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	SNORKEL	1336	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
118762	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	ROBIN	1199	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
122704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	SOAP	1337	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
126844	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	HORNET	718	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
130825	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	BARTENDER	92	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
134655	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	OPERATOR	979	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
138788	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	FRIAR	605	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
142719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	CAFETERIA	217	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
146913	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	PELICAN	1039	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
152853	REC_START	n/a	LTP208	ltpFR	5	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153511	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	PELICAN	1039	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
155651	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	0	MICROWAVE	892	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
157692	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	FRIAR	605	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
160605	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	1	CAFETERIA	217	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
161610	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP208	ltpFR	5	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
