mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP136	ltpFR	6	n/a	n/a	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a
52499	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	SENATE	1267	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
56597	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	SNORKEL	1336	3	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
60546	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	APARTMENT	30	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
64436	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	POCKET	1093	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
68443	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	DENIM	446	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
72575	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	SHORE	1291	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
76540	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	PILOT	1070	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
80640	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	POLITICIAN	1099	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
84821	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	MAT	877	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
88911	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	PICKLE	1059	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
92876	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	GOAT	644	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
97041	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	BACON	67	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
100948	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	PAN	1008	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
105014	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	CREW	406	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
109187	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	ANCHOR	21	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
113119	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	PROFESSOR	1131	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
118984	REC_START	n/a	LTP136	ltpFR	6	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119832	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	ANCHOR	21	n/a	0	n/a	n/a	n/a	n/a	n/a
120705	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	PROFESSOR	1131	n/a	0	n/a	n/a	n/a	n/a	n/a
122206	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	PILOT	1070	n/a	1	n/a	n/a	n/a	n/a	n/a
123254	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	POLITICIAN	1099	n/a	1	n/a	n/a	n/a	n/a	n/a
124945	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	SENATE	1267	n/a	1	n/a	n/a	n/a	n/a	n/a
126322	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	CREW	406	n/a	0	n/a	n/a	n/a	n/a	n/a
128148	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	BACON	67	n/a	0	n/a	n/a	n/a	n/a	n/a
129495	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	PAN	1008	n/a	0	n/a	n/a	n/a	n/a	n/a
131036	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	POCKET	1093	n/a	0	n/a	n/a	n/a	n/a	n/a
132593	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	0	DENIM	446	n/a	0	n/a	n/a	n/a	n/a	n/a
133975	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	SNORKEL	1336	n/a	1	n/a	n/a	n/a	n/a	n/a
191190	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	1	1	ANCHOR	21	n/a	0	n/a	n/a	n/a	n/a	n/a
234859	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	PANTHER	1009	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
238808	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	COOK	372	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
242748	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	1	GLACIER	638	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
246713	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	1	SWATTER	1418	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
250887	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	1	FUR	615	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
255052	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	1	SHIRT	1287	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
259000	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	1	CUBE	420	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
263032	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	PUPPY	1144	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
267064	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	RODENT	1204	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
270888	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	MOUSE	925	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
275036	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	1	CAT	257	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
279035	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	1	CYCLONE	431	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
283075	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	1	FINGER	567	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
287274	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	APRON	35	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
291464	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	ACORN	3	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
295338	WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	CASHEW	253	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
301261	REC_START	n/a	LTP136	ltpFR	6	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302169	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP136	ltpFR	6	2	0	APRON	35	n/a	1	n/a	n/a	n/a	n/a	n/a
