onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
235.592	n/a	SESS_START	117796	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	1	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
268.218	n/a	START	134109	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.242	n/a	PROB	134121	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	4	2	n/a	n/a	n/a	n/a	n/a
270.982	n/a	PROB	135491	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	2	9	1	n/a	n/a	n/a	n/a	n/a
273.356	n/a	PROB	136678	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	9	1	7	n/a	n/a	n/a	n/a	n/a
274.698	n/a	PROB	137349	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
277.256	n/a	PROB	138628	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	8	5	5	n/a	n/a	n/a	n/a	n/a
278.746	n/a	PROB	139373	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	9	1	n/a	n/a	n/a	n/a	n/a
280.696	n/a	PROB	140348	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	17	4	7	6	n/a	n/a	n/a	n/a	n/a
282.328	n/a	PROB	141164	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	23	5	9	9	n/a	n/a	n/a	n/a	n/a
288.218	n/a	STOP	144109	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.434	n/a	WORD	158717	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	NEWSPAPER	948	0	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
321.492	n/a	WORD	160746	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	SOFTBALL	1343	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
325.532	n/a	WORD	162766	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	TIDE	1465	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
329.69	n/a	WORD	164845	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	SARDINE	1235	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
333.588	n/a	WORD	166794	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	PAPER	1011	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
337.436	n/a	WORD	168718	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	FOLDER	588	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
341.304	n/a	WORD	170652	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	PERSONNEL	1053	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
345.294	n/a	WORD	172647	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	CREW	406	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
349.284	n/a	WORD	174642	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	CALCULATOR	220	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
353.274	n/a	WORD	176637	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	COW	393	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
357.156	n/a	WORD	178578	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	WHALE	1601	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
361.18	n/a	WORD	180590	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	PUDDLE	1140	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
365.246	n/a	WORD	182623	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	CAGE	218	n/a	n/a	0	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
369.41	n/a	WORD	184705	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	EAGLE	512	n/a	n/a	1	n/a	0	0	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
373.55	n/a	WORD	186775	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	SENATOR	1268	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
377.758	n/a	WORD	188879	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	BULLETIN	195	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
380.766	n/a	START	190383	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.69	n/a	PROB	190845	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	8	4	1	3	n/a	n/a	n/a	n/a	n/a
383.572	n/a	PROB	191786	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	8	9	5	n/a	n/a	n/a	n/a	n/a
388.766	n/a	STOP	194383	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.704	n/a	REC_START	195352	n/a	LTP135	ltpFR	11	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
392.75	n/a	REC_WORD	196375	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	SENATOR	1268	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
394.81	n/a	REC_WORD	197405	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	CALCULATOR	220	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
396.816	n/a	REC_WORD	198408	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	BULLETIN	195	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
398.88	n/a	REC_WORD	199440	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	NEWSPAPER	948	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
401.33	n/a	REC_WORD	200665	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	SARDINE	1235	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
403.43	n/a	REC_WORD	201715	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	EAGLE	512	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
405.108	n/a	REC_WORD	202554	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	COW	393	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
406.838	n/a	REC_WORD	203419	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	WHALE	1601	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
409.348	n/a	REC_WORD	204674	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	PERSONNEL	1053	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
419.166	n/a	REC_WORD	209583	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	PUDDLE	1140	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
439.012	n/a	REC_WORD	219506	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	CREW	406	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
448.836	n/a	REC_WORD	224418	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	1	PAPER	1011	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454.442	n/a	REC_WORD	227221	wordpools/wasnorm_wordpool.txt	LTP135	ltpFR	11	1	0	SOFTBALL	1343	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
470.514	n/a	START	235257	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
472.022	n/a	PROB	236011	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	12	5	5	2	n/a	n/a	n/a	n/a	n/a
473.886	n/a	PROB	236943	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	6	4	n/a	n/a	n/a	n/a	n/a
475.354	n/a	PROB	237677	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	11	1	5	5	n/a	n/a	n/a	n/a	n/a
478.514	n/a	STOP	239257	n/a	LTP135	ltpFR	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
