mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	answer	test_x	test_y	test_z	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	1	3	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
60327	START	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60351	PROB	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	18	4	8	6	n/a	n/a	n/a	n/a	n/a
63807	PROB	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	5	3	6	n/a	n/a	n/a	n/a	n/a
68259	PROB	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	6	1	1	4	n/a	n/a	n/a	n/a	n/a
70033	PROB	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	19	9	7	3	n/a	n/a	n/a	n/a	n/a
72437	PROB	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	16	5	5	6	n/a	n/a	n/a	n/a	n/a
74153	PROB	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	22	6	7	9	n/a	n/a	n/a	n/a	n/a
80327	STOP	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164372	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	COMMANDER	354	0	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
168342	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	TRICYCLE	1506	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
172479	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	CHILD	299	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
176641	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	VETERAN	1561	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
180804	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	JEWEL	757	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
184698	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	CABIN	211	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
188785	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	BALCONY	72	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
192681	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	GENERAL	630	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
196634	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	PROTRACTOR	1133	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
200447	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	SERGEANT	1269	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
204359	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	VAN	1548	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
208421	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	PATRIOT	1026	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
212491	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	LIEUTENANT	818	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
216528	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	BRIDGE	174	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
220340	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	SWIMMER	1420	n/a	n/a	1	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
224361	WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	CARAVAN	242	n/a	n/a	0	n/a	0	0	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
227366	START	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228439	PROB	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	10	7	1	2	n/a	n/a	n/a	n/a	n/a
231071	PROB	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	14	1	8	5	n/a	n/a	n/a	n/a	n/a
233862	STOP	n/a	LTP095	ltpFR	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237097	REC_START	n/a	LTP095	ltpFR	7	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
242176	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	LIEUTENANT	818	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
243941	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	COMMANDER	354	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
245568	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	PATRIOT	1026	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
247822	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	VETERAN	1561	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
249813	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	VAN	1548	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
251783	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	CARAVAN	242	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
255874	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	TRICYCLE	1506	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
259970	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	BRIDGE	174	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
263063	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	n/a	TODDLER	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
265672	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	PROTRACTOR	1133	n/a	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
266672	REC_WORD_VV	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	n/a	<>	-1	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
274801	REC_WORD	wordpools/wasnorm_wordpool.txt	LTP095	ltpFR	7	1	1	SWIMMER	1420	n/a	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
