onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
241.894	n/a	SESS_START	120947	n/a	LTP242	ltpFR	3	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
291.688	n/a	WORD	145844	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	ASIA	46	1	2	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
295.69	n/a	WORD	147845	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	EUROPE	541	0	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
299.672	n/a	WORD	149836	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	GALAXY	617	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
303.57	n/a	WORD	151785	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	CRATER	400	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
307.518	n/a	WORD	153759	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	DONOR	485	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
311.652	n/a	WORD	155826	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	PARROT	1015	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
315.596	n/a	WORD	157798	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	DRESS	495	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
319.582	n/a	WORD	159791	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	LAUNDRY	803	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
323.514	n/a	WORD	161757	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	ABDOMEN	1	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
327.612	n/a	WORD	163806	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	MONEY	908	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
331.508	n/a	WORD	165754	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	DIAMOND	458	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
335.71	n/a	WORD	167855	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	ASSISTANT	48	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
339.806	n/a	WORD	169903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	DORM	488	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
343.854	n/a	WORD	171927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	MEDAL	885	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
347.806	n/a	WORD	173903	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	CLERK	321	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
351.936	n/a	WORD	175968	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	SEAGULL	1261	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
357.78	n/a	REC_START	178890	n/a	LTP242	ltpFR	3	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.572	n/a	REC_WORD	179286	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	DORM	488	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
359.376	n/a	REC_WORD	179688	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	MEDAL	885	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
360.602	n/a	REC_WORD	180301	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	SEAGULL	1261	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
361.62	n/a	REC_WORD	180810	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	CLERK	321	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
367.956	n/a	REC_WORD	183978	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	GALAXY	617	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
369.11	n/a	REC_WORD	184555	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	0	CRATER	400	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
371.694	n/a	REC_WORD	185847	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP242	ltpFR	3	1	1	ASIA	46	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
