onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
226.758	n/a	SESS_START	113379	n/a	LTP122	ltpFR	17	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
267.124	n/a	WORD	133562	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	SCALPEL	1243	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
271.088	n/a	WORD	135544	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	DAGGER	434	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
275.112	n/a	WORD	137556	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	AFRICA	9	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
278.978	n/a	WORD	139489	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	ROCK	1201	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
282.826	n/a	WORD	141413	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	ORGAN	984	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
287.01	n/a	WORD	143505	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	SHELL	1281	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
291.216	n/a	WORD	145608	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	BANDANNA	80	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
295.248	n/a	WORD	147624	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	ZOO	1637	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
299.338	n/a	WORD	149669	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	PRODUCER	1129	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
303.17	n/a	WORD	151585	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	RICE	1190	n/a	0	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
307.352	n/a	WORD	153676	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	SQUID	1361	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
311.368	n/a	WORD	155684	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	TUNA	1518	n/a	1	1	0.412841796875	0.57763671875	lower	../fonts/zerothre.ttf
315.184	n/a	WORD	157592	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	SHRUB	1299	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
319.116	n/a	WORD	159558	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	RESTAURANT	1187	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
323.264	n/a	WORD	161632	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	BRAIN	165	n/a	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
327.296	n/a	WORD	163648	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	TREE	1502	n/a	1	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
332.996	n/a	REC_START	166498	n/a	LTP122	ltpFR	17	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.414	n/a	REC_WORD	167707	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	SCALPEL	1243	n/a	0	n/a	n/a	n/a	n/a	n/a
336.388	n/a	REC_WORD	168194	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	DAGGER	434	n/a	0	n/a	n/a	n/a	n/a	n/a
337.11	n/a	REC_WORD	168555	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	0	AFRICA	9	n/a	1	n/a	n/a	n/a	n/a	n/a
338.718	n/a	REC_WORD	169359	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	ORGAN	984	n/a	0	n/a	n/a	n/a	n/a	n/a
339.272	n/a	REC_WORD	169636	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	SHELL	1281	n/a	0	n/a	n/a	n/a	n/a	n/a
340.034	n/a	REC_WORD	170017	wordpools/wasnorm_wordpool.txt	LTP122	ltpFR	17	1	1	BANDANNA	80	n/a	0	n/a	n/a	n/a	n/a	n/a
