mstime	trial_type	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
0	SESS_START	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	n/a	n/a	0	0	0
29527	START	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
29576	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	15	5	9	1
31751	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	18	9	7	2
33274	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	13	2	7	4
35298	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	26	8	8	9
36937	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	16	1	9	6
38309	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	15	3	4	8
39982	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	12	9	2	1
41092	STOP	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
73475	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	GUITAR	670	n/a	n/a	0	0	0
76080	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	ISLAND	745	n/a	n/a	0	0	0
78661	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	APRON	35	n/a	n/a	0	0	0
81166	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	COOK	372	n/a	n/a	0	0	0
83814	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	LAKE	796	n/a	n/a	0	0	0
86290	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	HAND	683	n/a	n/a	0	0	0
88867	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	WRIST	1626	n/a	n/a	0	0	0
91622	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	TOMBSTONE	1478	n/a	n/a	0	0	0
94086	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	SHORTS	1293	n/a	n/a	0	0	0
96863	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	TUTU	1524	n/a	n/a	0	0	0
99591	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	JAPAN	749	n/a	n/a	0	0	0
102418	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	WIFE	1609	n/a	n/a	0	0	0
105111	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	HOOD	714	n/a	n/a	0	0	0
107704	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	ROD	1203	n/a	n/a	0	0	0
110242	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	PACKAGE	997	n/a	n/a	0	0	0
112802	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	HONEY	713	n/a	n/a	0	0	0
115617	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	RACKET	1155	n/a	n/a	0	0	0
118244	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	SEAL	1262	n/a	n/a	0	0	0
120904	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	CASKET	255	n/a	n/a	0	0	0
123531	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	MAILBOX	857	n/a	n/a	0	0	0
126207	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	DRAWING	494	n/a	n/a	0	0	0
128733	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	PADDLE	1000	n/a	n/a	0	0	0
131439	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	KITCHEN	778	n/a	n/a	0	0	0
134070	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	PLIERS	1089	n/a	n/a	0	0	0
135676	START	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
136773	DISTRACTOR	n/a	LTP287	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
136780	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	11	2	1	8
138771	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	16	4	7	5
140862	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	14	1	7	6
142335	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	12	3	4	5
144560	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	11	3	1	7
146049	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	17	6	8	3
148593	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	13	1	6	6
149830	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	15	9	6	2
153527	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	12	4	3	5
155836	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	20	6	8	6
157325	PROB	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	15	2	9	4
159012	STOP	n/a	LTP287	ltpFR2	13	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
161453	REC_START	n/a	LTP287	ltpFR2	13	1	n/a	n/a	n/a	n/a	0	0	0
162271	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	JAPAN	749	n/a	n/a	0	0	0
163091	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	TUTU	1524	n/a	n/a	0	0	0
163614	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	SHORTS	1293	n/a	n/a	0	0	0
164302	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	JACKET	747	n/a	n/a	0	0	0
164958	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	PACKAGE	997	n/a	n/a	0	0	0
165613	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	HONEY	713	n/a	n/a	0	0	0
168096	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	ISLAND	745	n/a	n/a	0	0	0
168728	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	GUITAR	670	n/a	n/a	0	0	0
182694	REC_WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	1	CASKET	255	n/a	n/a	0	0	0
252550	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	CHILD	299	n/a	n/a	0	0	0
255294	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	SANDWICH	1232	n/a	n/a	0	0	0
257949	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	SUBWAY	1400	n/a	n/a	0	0	0
260396	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	WRENCH	1625	n/a	n/a	0	0	0
263001	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	JELLY	755	n/a	n/a	0	0	0
265649	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	CARRIAGE	248	n/a	n/a	0	0	0
268243	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	SLOPE	1328	n/a	n/a	0	0	0
271020	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	COLLEGE	346	n/a	n/a	0	0	0
273747	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	GARLIC	624	n/a	n/a	0	0	0
276474	WORD	wordpools/wasnorm_wordpool_576.txt	LTP287	ltpFR2	13	2	MATTRESS	879	n/a	n/a	0	0	0
