onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
263.01	n/a	SESS_START	131505	n/a	LTP076	ltpFR	15	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.94	n/a	WORD	166970	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	CAT	257	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
337.974	n/a	WORD	168987	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	COYOTE	396	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
341.858	n/a	WORD	170929	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	SHEARS	1276	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
345.866	n/a	WORD	172933	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	SAW	1239	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
349.874	n/a	WORD	174937	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	CUSTOMER	430	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
353.766	n/a	WORD	176883	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	PASSAGE	1019	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
357.956	n/a	WORD	178978	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	MONASTERY	907	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
361.998	n/a	WORD	180999	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	NUT	965	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
365.832	n/a	WORD	182916	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	NOTE	958	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
369.906	n/a	WORD	184953	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	DRAGON	492	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
373.988	n/a	WORD	186994	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	POPE	1105	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
378.072	n/a	WORD	189036	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	BIOLOGIST	128	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
381.998	n/a	WORD	190999	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	CANNON	232	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
386.122	n/a	WORD	193061	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	PECAN	1036	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
390.106	n/a	WORD	195053	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	SHRIMP	1297	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
394.122	n/a	WORD	197061	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	OLIVE	975	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
400.098	n/a	REC_START	200049	n/a	LTP076	ltpFR	15	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.776	n/a	REC_WORD	201388	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	COYOTE	396	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
403.798	n/a	REC_WORD	201899	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	CAT	257	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
404.876	n/a	REC_WORD	202438	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	SHEARS	1276	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
416.686	n/a	REC_WORD	208343	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	SAW	1239	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
418.148	n/a	REC_WORD	209074	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	CUSTOMER	430	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
419.474	n/a	REC_WORD	209737	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	PASSAGE	1019	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
421.156	n/a	REC_WORD	210578	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	MONASTERY	907	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
428.714	n/a	REC_WORD	214357	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	NUT	965	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
429.626	n/a	REC_WORD	214813	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	NOTE	958	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
430.604	n/a	REC_WORD	215302	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	DRAGON	492	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
433.288	n/a	REC_WORD	216644	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	POPE	1105	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
434.146	n/a	REC_WORD	217073	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	BIOLOGIST	128	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
435.058	n/a	REC_WORD	217529	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	1	CANNON	232	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
436.666	n/a	REC_WORD	218333	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	PECAN	1036	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
438.318	n/a	REC_WORD	219159	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	OLIVE	975	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
440.702	n/a	REC_WORD	220351	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	1	0	SHRIMP	1297	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
503.562	n/a	WORD	251781	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	SAP	1233	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
507.52	n/a	WORD	253760	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	FLY	586	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
511.694	n/a	WORD	255847	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	STEWARDESS	1381	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
515.828	n/a	WORD	257914	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	COMEDIAN	352	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
520.01	n/a	WORD	260005	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	CLOWN	330	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	amplitud.ttf
523.82	n/a	WORD	261910	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	JAM	748	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
527.628	n/a	WORD	263814	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	PAPER	1011	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
531.702	n/a	WORD	265851	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	YOLK	1633	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
535.61	n/a	WORD	267805	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	BEAVER	109	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
539.594	n/a	WORD	269797	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	PRINCESS	1125	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	zerothre.ttf
543.47	n/a	WORD	271735	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	PRINTER	1126	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
547.384	n/a	WORD	273692	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	STAKE	1368	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	zerothre.ttf
551.226	n/a	WORD	275613	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	JELLY	755	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
555.076	n/a	WORD	277538	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	BED	110	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
559.152	n/a	WORD	279576	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	ROOT	1210	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
563.076	n/a	WORD	281538	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	FUNGUS	614	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	amplitud.ttf
569.168	n/a	REC_START	284584	n/a	LTP076	ltpFR	15	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.118	n/a	REC_WORD	285559	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	SAP	1233	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
571.8	n/a	REC_WORD	285900	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	FLY	586	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
572.488	n/a	REC_WORD	286244	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	STEWARDESS	1381	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
573.688	n/a	REC_WORD	286844	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	COMEDIAN	352	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
574.726	n/a	REC_WORD	287363	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	CLOWN	330	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
576.102	n/a	REC_WORD	288051	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	JAM	748	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
578.778	n/a	REC_WORD	289389	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	0	PAPER	1011	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
580.758	n/a	REC_WORD	290379	wordpools/wasnorm_wordpool.txt	LTP076	ltpFR	15	2	1	YOLK	1633	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
