onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
319.928	n/a	SESS_START	159964	n/a	LTP165	ltpFR	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.162	n/a	WORD	242581	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	0	CONDUCTOR	362	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
489.144	n/a	WORD	244572	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	0	TUBA	1515	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
493.25	n/a	WORD	246625	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	0	PARROT	1015	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
497.232	n/a	WORD	248616	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	0	BLOSSOM	138	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
501.348	n/a	WORD	250674	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	0	SENATE	1267	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
505.28	n/a	WORD	252640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	1	PLANT	1083	n/a	n/a	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
508.304	n/a	SLOW_MSG	254152	n/a	LTP165	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
510.878	n/a	WORD	255439	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	1	VEGETABLE	1552	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
514.702	n/a	WORD	257351	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	1	ALMANAC	17	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
518.718	n/a	WORD	259359	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	0	AUTHOR	61	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
522.876	n/a	WORD	261438	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	0	GOVERNOR	651	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
526.84	n/a	WORD	263420	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	0	RESORT	1186	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
531.022	n/a	WORD	265511	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	1	SKATE	1313	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
535.072	n/a	WORD	267536	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	1	SHED	1277	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
539.212	n/a	WORD	269606	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	1	ALMOND	18	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
543.228	n/a	WORD	271614	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	1	TURNIP	1521	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
547.292	n/a	WORD	273646	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP165	ltpFR	1	1	1	SKIN	1318	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
553.124	n/a	REC_START	276562	n/a	LTP165	ltpFR	1	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
