mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP284	ltpFR	19	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
56919	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	FROST	609	1	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
60817	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	FELLOW	558	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
64832	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	TRAITOR	1495	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
68780	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	TIDE	1465	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
72695	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	LOG	841	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
76537	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	PASSENGER	1020	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
80742	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	HANDKERCHIEF	686	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
84686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	DOORBELL	487	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
88739	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	STREAM	1392	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
92733	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	SIDING	1304	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
96584	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	MOTOR	922	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
100482	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	REFEREE	1178	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
104614	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	CATCHER	258	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
108815	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	KITE	779	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
112997	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	SWATTER	1418	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
117207	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	PIT	1077	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
123219	REC_START	n/a	LTP284	ltpFR	19	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124449	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	FROST	609	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
126492	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130222	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	FELLOW	558	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
131627	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	TIDE	1465	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
133122	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	n/a	STRANGER	1389	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134470	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	TRAITOR	1495	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
135770	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	LOG	841	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
138537	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	DOORBELL	487	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
140419	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	SIDING	1304	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
142434	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	MOTOR	922	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
143630	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	STREAM	1392	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
145715	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	REFEREE	1178	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
147155	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	1	CATCHER	258	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
149294	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	KITE	779	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
152868	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	PIT	1077	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
155271	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	1	0	SWATTER	1418	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
214491	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	0	BROTHER	179	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
218427	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	0	JUNGLE	764	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
222592	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	0	PRIMATE	1123	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
226636	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	0	ORCHID	982	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
230668	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	0	GARDEN	623	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
234840	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	0	DASHBOARD	441	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
238704	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	1	WHISKERS	1605	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
242651	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	1	BANDANNA	80	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
246612	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	1	BOY	161	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
250631	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	1	VAULT	1550	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
254596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	0	EXPERT	543	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	amplitud.ttf
258708	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	0	CYLINDER	432	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	amplitud.ttf
262778	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	1	BALL	73	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
266989	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	1	DANDELION	438	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
271110	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	1	CONSOLE	364	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	zerothre.ttf
275120	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP284	ltpFR	19	2	1	CHICK	296	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	zerothre.ttf
