onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
254.66	n/a	SESS_START	127330	n/a	LTP094	ltpFR	5	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.994	n/a	WORD	157497	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	1	MONSTER	912	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
319.032	n/a	WORD	159516	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	1	FARM	552	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
323.076	n/a	WORD	161538	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	1	PARIS	1014	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
326.99	n/a	WORD	163495	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	1	GUARD	667	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
331.002	n/a	WORD	165501	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	1	HOE	711	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
334.946	n/a	WORD	167473	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	0	DIRT	472	n/a	n/a	1	0.57763671875	0.412841796875	1	upper	zerothre.ttf
339.0	n/a	WORD	169500	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	0	PEDAL	1037	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
342.988	n/a	WORD	171494	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	0	FEMALE	559	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
346.816	n/a	WORD	173408	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	0	CAT	257	n/a	n/a	0	0.57763671875	0.412841796875	1	upper	zerothre.ttf
350.846	n/a	WORD	175423	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	1	PAWN	1030	n/a	n/a	0	0.422607421875	0.5869140625	0	lower	amplitud.ttf
354.824	n/a	WORD	177412	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	1	SUSPECT	1415	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
358.986	n/a	WORD	179493	wordpools/wasnorm_wordpool.txt	LTP094	ltpFR	5	1	1	INMATE	738	n/a	n/a	1	0.422607421875	0.5869140625	0	lower	amplitud.ttf
