mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP215	ltpFR	0	n/a	n/a	n/a	n/a	1	4	n/a	n/a	n/a	n/a	n/a	n/a
154719	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	SURF	1412	1	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
158875	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	BANANA	77	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
162991	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	GROUND	666	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
166999	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	FOLDER	588	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
170971	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	PAGE	1001	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
175079	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	ANCHOR	21	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
179034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	DECK	443	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
183193	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	PARSLEY	1016	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
187275	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	BEET	115	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
191324	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	CAP	236	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
195428	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	VASE	1549	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
199487	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	TROUSERS	1510	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
203336	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	ICEBERG	731	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
207267	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	SKATE	1313	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
211222	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	DAISY	435	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
215271	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	BUTTON	207	n/a	n/a	-1	1.0	1.0	1	upper	Verdana.ttf
221111	REC_START	n/a	LTP215	ltpFR	0	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222198	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	DAISY	435	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
222802	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	BUTTON	207	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
223407	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	SURF	1412	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
224129	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	BANANA	77	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
224837	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP215	ltpFR	0	1	-1	PAGE	1001	n/a	n/a	-1	n/a	n/a	n/a	n/a	n/a
