mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
0	SESS_START	n/a	LTP166	ltpFR	18	n/a	n/a	n/a	n/a	1	2	n/a	n/a	n/a	n/a	n/a	n/a
41616	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	SALMON	1227	0	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
45627	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	FIN	566	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
49471	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	VEGETABLE	1552	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
53498	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	TROMBONE	1508	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
57409	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	CONDUCTOR	362	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
61453	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	ROBOT	1200	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
65564	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	TWINE	1529	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
69608	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	ZOO	1637	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
73435	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	MACHINE	852	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
77596	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	BUTLER	204	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
81723	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	BUTTERFLY	206	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
85650	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	SAGE	1222	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
89743	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	GRASS	655	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
93588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	TRACTOR	1493	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
97566	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	PEAR	1033	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
101775	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	KITE	779	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
107635	REC_START	n/a	LTP166	ltpFR	18	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108702	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	KITE	779	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
109925	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	PEAR	1033	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
112539	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	TRACTOR	1493	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
113511	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	n/a	FARM	552	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115536	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	SALMON	1227	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
116629	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	FIN	566	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
117257	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	n/a	FISH	571	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119895	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124481	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	VEGETABLE	1552	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
126332	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	CONDUCTOR	362	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
127624	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	BUTLER	204	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
129111	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	n/a	TRAIN	1494	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137038	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	TROMBONE	1508	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
139038	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	SAGE	1222	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
141578	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	ROBOT	1200	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
142570	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	MACHINE	852	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a
144371	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	TWINE	1529	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
152233	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	0	BUTTERFLY	206	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
156888	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	GRASS	655	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
158988	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	1	1	SAGE	1222	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a
222978	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	2	1	BRUNETTE	181	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
227172	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	2	1	SALT	1229	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
231266	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP166	ltpFR	18	2	1	DOVE	491	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
