onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	too_fast
152.20947265625	n/a	SESS_START	311725	n/a	LTP400	VFFR	2	n/a	n/a	n/a	0
236.77587890625	n/a	PRACTICE_WORD	484917	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	0	RHINO	-1	0
238.15966796875	n/a	PRACTICE_WORD_OFF	487751	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	0	RHINO	-1	0
238.15966796875	n/a	PRACTICE_REC_START	487751	n/a	LTP400	VFFR	2	0	RHINO	-1	0
240.37548828125	n/a	PRACTICE_REC_WORD	492289	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	0	RHINO	n/a	0
241.34228515625	n/a	PRACTICE_REC_STOP	494269	n/a	LTP400	VFFR	2	0	RHINO	-1	0
242.99267578125	n/a	PRACTICE_WORD	497649	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	1	BEAM	-1	0
244.50830078125	n/a	PRACTICE_WORD_OFF	500753	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	1	BEAM	-1	0
244.50830078125	n/a	PRACTICE_REC_START	500753	n/a	LTP400	VFFR	2	1	BEAM	-1	0
246.1455078125	n/a	PRACTICE_REC_WORD	504106	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	1	BEAM	n/a	0
247.50927734375	n/a	PRACTICE_REC_STOP	506899	n/a	LTP400	VFFR	2	1	BEAM	-1	0
249.0751953125	n/a	PRACTICE_WORD	510106	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	2	DOG	480	0
250.64208984375	n/a	PRACTICE_WORD_OFF	513315	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	2	DOG	480	0
250.64208984375	n/a	PRACTICE_REC_START	513315	n/a	LTP400	VFFR	2	2	DOG	480	0
252.68701171875	n/a	PRACTICE_REC_WORD	517503	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	2	DOG	n/a	0
253.64306640625	n/a	PRACTICE_REC_STOP	519461	n/a	LTP400	VFFR	2	2	DOG	480	0
255.35888671875	n/a	PRACTICE_WORD	522975	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	3	ICON	-1	0
256.9599609375	n/a	PRACTICE_WORD_OFF	526254	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	3	ICON	-1	0
256.9599609375	n/a	PRACTICE_REC_START	526254	n/a	LTP400	VFFR	2	3	ICON	-1	0
258.14990234375	n/a	PRACTICE_REC_WORD	528691	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	3	ICON	n/a	0
259.97607421875	n/a	PRACTICE_REC_STOP	532431	n/a	LTP400	VFFR	2	3	ICON	-1	0
261.85986328125	n/a	PRACTICE_WORD	536289	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	4	FLOOD	-1	0
263.65966796875	n/a	PRACTICE_REC_START	539975	n/a	LTP400	VFFR	2	4	FLOOD	-1	0
263.65966796875	n/a	PRACTICE_WORD_OFF	539975	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	4	FLOOD	-1	0
264.7958984375	n/a	PRACTICE_REC_WORD	542302	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	4	FLOOD	n/a	0
266.67578125	n/a	PRACTICE_REC_STOP	546152	n/a	LTP400	VFFR	2	4	FLOOD	-1	0
268.5595703125	n/a	PRACTICE_WORD	550010	wordpools/wasnorm_wordpool_576.txt	LTP400	VFFR	2	5	MIRROR	899	0
