onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	item_name	item_num	list	answer	test_x	test_y	test_z
210.396	n/a	SESS_START	105198	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	n/a	n/a	0	0	0
243.076	n/a	START	121538	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
243.108	n/a	PROB	121554	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	-1	20	9	6	5
245.326	n/a	PROB	122663	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	-1	12	7	3	2
246.66	n/a	PROB	123330	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	-1	9	1	4	4
248.062	n/a	PROB	124031	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	-1	13	3	8	2
249.63	n/a	PROB	124815	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	-1	21	6	9	6
251.132	n/a	PROB	125566	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	-1	13	5	4	4
255.076	n/a	STOP	127538	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	-1	n/a	n/a	n/a	n/a
273.05	n/a	WORD	136525	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	JAPAN	749	n/a	n/a	0	0	0
275.636	n/a	WORD	137818	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	CRUTCH	417	n/a	n/a	0	0	0
278.17	n/a	WORD	139085	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	GANGSTER	620	n/a	n/a	0	0	0
280.606	n/a	WORD	140303	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	ROCKET	1202	n/a	n/a	0	0	0
283.058	n/a	WORD	141529	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	ROBBER	1197	n/a	n/a	0	0	0
285.71	n/a	WORD	142855	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	BELLY	119	n/a	n/a	0	0	0
288.278	n/a	WORD	144139	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	IGLOO	734	n/a	n/a	0	0	0
290.764	n/a	WORD	145382	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	SUNRISE	1407	n/a	n/a	0	0	0
293.466	n/a	WORD	146733	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	SUNSET	1408	n/a	n/a	0	0	0
296.252	n/a	WORD	148126	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	UMPIRE	1535	n/a	n/a	0	0	0
299.056	n/a	WORD	149528	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	FLEET	578	n/a	n/a	0	0	0
301.674	n/a	WORD	150837	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	COUNTRY	388	n/a	n/a	0	0	0
304.158	n/a	WORD	152079	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	STAKE	1368	n/a	n/a	0	0	0
306.662	n/a	WORD	153331	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	ULCER	1533	n/a	n/a	0	0	0
309.212	n/a	WORD	154606	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	PARENT	1013	n/a	n/a	0	0	0
312.016	n/a	WORD	156008	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	KEEPER	769	n/a	n/a	0	0	0
314.618	n/a	WORD	157309	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	WORLD	1622	n/a	n/a	0	0	0
317.402	n/a	WORD	158701	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	WINDOW	1611	n/a	n/a	0	0	0
320.022	n/a	WORD	160011	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	LIZARD	834	n/a	n/a	0	0	0
322.574	n/a	WORD	161287	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	KLEENEX	782	n/a	n/a	0	0	0
325.21	n/a	WORD	162605	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	STAPLE	1371	n/a	n/a	0	0	0
327.68	n/a	WORD	163840	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	FRECKLE	602	n/a	n/a	0	0	0
330.28	n/a	WORD	165140	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	HERO	706	n/a	n/a	0	0	0
332.868	n/a	WORD	166434	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	TOASTER	1472	n/a	n/a	0	0	0
334.484	n/a	START	167242	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
335.642	n/a	DISTRACTOR	167821	n/a	LTP325	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
335.67	n/a	PROB	167835	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	5	2	2	1
337.138	n/a	PROB	168569	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	9	1	5	3
338.588	n/a	PROB	169294	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	14	2	6	6
340.19	n/a	PROB	170095	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	7	2	1	4
343.424	n/a	PROB	171712	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	17	7	8	2
345.56	n/a	PROB	172780	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	18	3	3	9
349.414	n/a	PROB	174707	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	21	6	7	8
352.366	n/a	PROB	176183	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	11	1	6	4
353.484	n/a	PROB	176742	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	18	5	6	7
355.152	n/a	PROB	177576	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	19	6	5	8
357.686	n/a	STOP	178843	n/a	LTP325	ltpFR2	19	n/a	n/a	n/a	1	n/a	n/a	n/a	n/a
360.44	n/a	REC_START	180220	n/a	LTP325	ltpFR2	19	1	n/a	n/a	n/a	n/a	0	0	0
361.996	n/a	REC_WORD	180998	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	JAPAN	749	n/a	n/a	0	0	0
364.078	n/a	REC_WORD	182039	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	CRUTCH	417	n/a	n/a	0	0	0
366.378	n/a	REC_WORD	183189	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	GANGSTER	620	n/a	n/a	0	0	0
369.068	n/a	REC_WORD	184534	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	PARENT	1013	n/a	n/a	0	0	0
371.04	n/a	REC_WORD	185520	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	STAKE	1368	n/a	n/a	0	0	0
372.858	n/a	REC_WORD	186429	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	ULCER	1533	n/a	n/a	0	0	0
374.836	n/a	REC_WORD	187418	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	ROCKET	1202	n/a	n/a	0	0	0
376.664	n/a	REC_WORD	188332	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	ROBBER	1197	n/a	n/a	0	0	0
382.912	n/a	REC_WORD	191456	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	BELLY	119	n/a	n/a	0	0	0
385.706	n/a	REC_WORD	192853	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	HERO	706	n/a	n/a	0	0	0
387.288	n/a	REC_WORD	193644	wordpools/wasnorm_wordpool_576.txt	LTP325	ltpFR2	19	1	FRECKLE	602	n/a	n/a	0	0	0
