onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
313.604	n/a	SESS_START	156802	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	5	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
344.942	n/a	START	172471	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
344.976	n/a	PROB	172488	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	3	4	3	n/a	n/a	n/a	n/a	n/a
347.074	n/a	PROB	173537	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	8	1	8	n/a	n/a	n/a	n/a	n/a
348.854	n/a	PROB	174427	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	9	4	3	2	n/a	n/a	n/a	n/a	n/a
350.434	n/a	PROB	175217	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	7	5	8	n/a	n/a	n/a	n/a	n/a
352.066	n/a	PROB	176033	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	2	4	7	n/a	n/a	n/a	n/a	n/a
353.812	n/a	PROB	176906	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	10	4	1	5	n/a	n/a	n/a	n/a	n/a
355.128	n/a	PROB	177564	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	5	6	6	n/a	n/a	n/a	n/a	n/a
356.908	n/a	PROB	178454	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	8	1	4	3	n/a	n/a	n/a	n/a	n/a
358.356	n/a	PROB	179178	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	3	9	7	n/a	n/a	n/a	n/a	n/a
359.87	n/a	PROB	179935	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	13	7	3	3	n/a	n/a	n/a	n/a	n/a
361.352	n/a	PROB	180676	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	18	8	9	1	n/a	n/a	n/a	n/a	n/a
362.568	n/a	PROB	181284	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	2	7	2	n/a	n/a	n/a	n/a	n/a
363.576	n/a	STOP	181788	n/a	LTP232	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.964	n/a	WORD	187982	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	CAB	209	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
380.008	n/a	WORD	190004	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	CAFETERIA	217	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
384.218	n/a	WORD	192109	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	FARM	552	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
388.278	n/a	WORD	194139	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SCARF	1246	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
392.19	n/a	WORD	196095	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	HERD	705	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
396.102	n/a	WORD	198051	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SPATULA	1348	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
400.096	n/a	WORD	200048	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	SOFTBALL	1343	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
404.304	n/a	WORD	202152	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	10	1	0	TAXI	1438	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	upper	../fonts/amplitud.ttf
