mstime	trial_type	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	color_b	color_g	color_r	case	font
0	SESS_START	n/a	LTP231	ltpFR	4	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a
60570	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	CANDIDATE	228	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
64398	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	RESTAURANT	1187	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
68492	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	PARCEL	1012	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
72652	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	SALESMAN	1225	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
76829	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	AUTOMOBILE	62	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
80872	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	SPRINKLE	1359	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
85001	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	SUPERVISOR	1410	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
88827	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	PASTA	1021	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
92721	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	SPAGHETTI	1346	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
96549	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	BALLOT	76	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
100576	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	SAUCER	1237	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
104521	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	MARKET	871	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
108698	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	OFFICE	972	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
112692	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	WINNER	1615	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
116686	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	SLUG	1329	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
120630	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	MOSQUITO	917	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
126240	REC_START	n/a	LTP231	ltpFR	4	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127567	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	MOSQUITO	917	n/a	0	n/a	n/a	n/a	n/a	n/a
128661	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	SLUG	1329	n/a	0	n/a	n/a	n/a	n/a	n/a
129661	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129854	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	SPAGHETTI	1346	n/a	0	n/a	n/a	n/a	n/a	n/a
131069	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	PASTA	1021	n/a	0	n/a	n/a	n/a	n/a	n/a
132690	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	0	BALLOT	76	n/a	0	n/a	n/a	n/a	n/a	n/a
133494	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	MARKET	871	n/a	0	n/a	n/a	n/a	n/a	n/a
136175	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	1	1	SALESMAN	1225	n/a	1	n/a	n/a	n/a	n/a	n/a
205953	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	BOSS	152	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
209913	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	EMPLOYER	532	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
213975	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	MARGARINE	868	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
218052	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	WILDERNESS	1610	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
222129	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	RAG	1160	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
226190	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	CAT	257	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
230034	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	TUB	1514	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
233911	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	TERRITORY	1452	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
237855	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	REEF	1177	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
242033	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	TOY	1492	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
246110	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	PANTHER	1009	n/a	1	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
250304	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	ESSAY	540	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
254414	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	ERASER	538	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
258408	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	CLOTHES	327	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
262551	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	HOOD	714	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
266562	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	VALVE	1546	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
272288	REC_START	n/a	LTP231	ltpFR	4	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273497	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	VALVE	1546	n/a	0	n/a	n/a	n/a	n/a	n/a
274658	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	HOOD	714	n/a	0	n/a	n/a	n/a	n/a	n/a
278768	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	BOSS	152	n/a	0	n/a	n/a	n/a	n/a	n/a
279844	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	EMPLOYER	532	n/a	1	n/a	n/a	n/a	n/a	n/a
284176	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	PANTHER	1009	n/a	1	n/a	n/a	n/a	n/a	n/a
287423	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	1	TERRITORY	1452	n/a	0	n/a	n/a	n/a	n/a	n/a
288423	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288473	REC_WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	0	WILDERNESS	1610	n/a	0	n/a	n/a	n/a	n/a	n/a
289473	REC_WORD_VV	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	2	n/a	<>	-1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
352517	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	3	1	SUIT	1402	n/a	0	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
356694	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	3	1	BLUEJAY	141	n/a	1	0	0.5869140625	0.422607421875	lower	../fonts/zerothre.ttf
360588	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	3	0	OREGANO	983	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
364450	WORD	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP231	ltpFR	4	3	0	HERB	704	n/a	0	1	0.412841796875	0.57763671875	upper	../fonts/amplitud.ttf
