onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_conf	resp	answer	test_x	test_y	test_z	color_b	color_g	color_r	case	font
413.212	n/a	SESS_START	206606	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
454.584	n/a	START	227292	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
454.634	n/a	PROB	227317	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	2	7	5	n/a	n/a	n/a	n/a	n/a
456.508	n/a	PROB	228254	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	20	6	9	5	n/a	n/a	n/a	n/a	n/a
458.514	n/a	PROB	229257	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	5	1	9	n/a	n/a	n/a	n/a	n/a
460.396	n/a	PROB	230198	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	7	9	3	n/a	n/a	n/a	n/a	n/a
462.304	n/a	PROB	231152	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	6	9	6	n/a	n/a	n/a	n/a	n/a
464.17	n/a	PROB	232085	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	17	6	8	3	n/a	n/a	n/a	n/a	n/a
466.394	n/a	PROB	233197	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	9	3	5	n/a	n/a	n/a	n/a	n/a
468.97	n/a	PROB	234485	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	12	3	8	1	n/a	n/a	n/a	n/a	n/a
472.168	n/a	PROB	236084	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	14	4	7	3	n/a	n/a	n/a	n/a	n/a
473.52	n/a	STOP	236760	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
532.17	n/a	WORD	266085	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	BISON	131	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
536.336	n/a	WORD	268168	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	COBWEB	337	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
540.31	n/a	WORD	270155	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	METEOR	889	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
544.25	n/a	WORD	272125	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	HEEL	700	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
548.174	n/a	WORD	274087	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	CANDY	230	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
552.198	n/a	WORD	276099	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	CASH	252	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
556.272	n/a	WORD	278136	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	PANTHER	1009	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
560.404	n/a	WORD	280202	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	MOOSE	915	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
564.352	n/a	WORD	282176	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	HAWK	692	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
568.494	n/a	WORD	284247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	DOVE	491	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
572.55	n/a	WORD	286275	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	SCROLL	1257	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
576.708	n/a	WORD	288354	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	TRACTOR	1493	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
580.638	n/a	WORD	290319	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	TART	1436	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
584.538	n/a	WORD	292269	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	LIST	830	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
588.704	n/a	WORD	294352	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	MULE	931	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
592.594	n/a	WORD	296297	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	DOUGHNUT	490	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
595.606	n/a	START	297803	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
596.616	n/a	PROB	298308	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	1	7	7	n/a	n/a	n/a	n/a	n/a
598.708	n/a	PROB	299354	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	9	4	8	n/a	n/a	n/a	n/a	n/a
603.606	n/a	STOP	301803	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
605.502	n/a	REC_START	302751	n/a	LTP289	ltpFR	10	1	n/a	n/a	n/a	n/a	n/a	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
606.368	n/a	REC_WORD	303184	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	BISON	131	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
607.32	n/a	REC_WORD	303660	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	COBWEB	337	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
609.26	n/a	REC_WORD	304630	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	CANDY	230	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
610.606	n/a	REC_WORD	305303	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	HEEL	700	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
611.826	n/a	REC_WORD	305913	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	METEOR	889	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
613.236	n/a	REC_WORD	306618	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	PANTHER	1009	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
614.476	n/a	REC_WORD	307238	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	HAWK	692	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
615.802	n/a	REC_WORD	307901	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	MULE	931	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
617.17	n/a	REC_WORD	308585	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	DOUGHNUT	490	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
619.676	n/a	REC_WORD	309838	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	DOVE	491	n/a	1	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
621.0	n/a	REC_WORD	310500	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	TRACTOR	1493	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
622.494	n/a	REC_WORD	311247	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	1	TART	1436	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
625.28	n/a	REC_WORD	312640	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	CASH	252	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
626.576	n/a	REC_WORD	313288	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	1	0	SCROLL	1257	n/a	0	n/a	0	0	0	n/a	n/a	n/a	n/a	n/a
694.558	n/a	START	347279	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
696.072	n/a	PROB	348036	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	4	5	2	n/a	n/a	n/a	n/a	n/a
697.862	n/a	PROB	348931	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	6	8	1	n/a	n/a	n/a	n/a	n/a
699.802	n/a	PROB	349901	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	6	2	7	n/a	n/a	n/a	n/a	n/a
701.508	n/a	STOP	350754	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
703.592	n/a	WORD	351796	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	2	0	RABBIT	1152	n/a	0	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
706.604	n/a	START	353302	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
707.574	n/a	PROB	353787	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	16	9	4	3	n/a	n/a	n/a	n/a	n/a
709.314	n/a	PROB	354657	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	11	8	2	1	n/a	n/a	n/a	n/a	n/a
710.67	n/a	PROB	355335	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	23	9	5	9	n/a	n/a	n/a	n/a	n/a
714.604	n/a	STOP	357302	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
715.854	n/a	WORD	357927	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	2	0	JURY	766	n/a	1	n/a	0	0	0	0	0.5869140625	0.422607421875	lower	../fonts/amplitud.ttf
718.868	n/a	START	359434	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
720.032	n/a	PROB	360016	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	6	2	2	2	n/a	n/a	n/a	n/a	n/a
721.794	n/a	PROB	360897	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	26	9	9	8	n/a	n/a	n/a	n/a	n/a
724.204	n/a	PROB	362102	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	15	2	4	9	n/a	n/a	n/a	n/a	n/a
726.71	n/a	STOP	363355	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
728.07	n/a	WORD	364035	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	2	1	LAWYER	806	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
731.082	n/a	START	365541	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
732.026	n/a	PROB	366013	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	19	7	6	6	n/a	n/a	n/a	n/a	n/a
734.108	n/a	PROB	367054	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	25	6	9	8	n/a	n/a	n/a	n/a	n/a
739.082	n/a	STOP	369541	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
739.99	n/a	WORD	369995	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	2	1	DASHBOARD	441	n/a	0	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
743.002	n/a	START	371501	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
744.03	n/a	PROB	372015	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	21	5	7	9	n/a	n/a	n/a	n/a	n/a
751.002	n/a	STOP	375501	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
752.194	n/a	WORD	376097	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP289	ltpFR	10	2	1	BABY	64	n/a	1	n/a	0	0	0	1	0.412841796875	0.57763671875	upper	../fonts/zerothre.ttf
755.206	n/a	START	377603	n/a	LTP289	ltpFR	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
