onset	duration	trial_type	sample	stim_file	subject	experiment	session	trial	task	item_name	item_num	recog_resp	recog_conf	resp	color_r	color_g	color_b	case	font
402.78	n/a	SESS_START	201390	n/a	LTP232	ltpFR	2	n/a	n/a	n/a	n/a	0	4	n/a	n/a	n/a	n/a	n/a	n/a
445.54	n/a	WORD	222770	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	1	FINGER	567	0	5	n/a	0.57763671875	0.412841796875	1	lower	zerothre.ttf
448.588	n/a	SLOW_MSG	224294	n/a	LTP232	ltpFR	2	1	n/a	n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.216	n/a	WORD	225608	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	1	UNIFORM	1539	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
455.164	n/a	WORD	227582	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	0	UTENSIL	1542	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
459.128	n/a	WORD	229564	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	0	EMPLOYER	532	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
463.29	n/a	WORD	231645	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	0	ATTIRE	57	n/a	n/a	0	0.422607421875	0.5869140625	0	upper	amplitud.ttf
467.192	n/a	WORD	233596	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	0	GODDESS	646	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
471.038	n/a	WORD	235519	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	1	MAN	862	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
474.956	n/a	WORD	237478	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	1	POT	1114	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
478.786	n/a	WORD	239393	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	1	WIRE	1616	n/a	n/a	0	0.57763671875	0.412841796875	1	lower	zerothre.ttf
482.9	n/a	WORD	241450	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	1	PALM	1007	n/a	n/a	1	0.57763671875	0.412841796875	1	lower	zerothre.ttf
486.882	n/a	WORD	243441	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	0	RAILROAD	1162	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
490.834	n/a	WORD	245417	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	0	TRAIN	1494	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
494.982	n/a	WORD	247491	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	0	CHAUFFEUR	283	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
499.01	n/a	WORD	249505	wordpools/wasnorm_wordpool_less_exclusions.txt	LTP232	ltpFR	2	1	0	HOOD	714	n/a	n/a	1	0.422607421875	0.5869140625	0	upper	amplitud.ttf
